,branch,congressID,ideology_score,page,part,speaker,speech,year
36,Senate,96,-0.422,287,2,Mr. HART.," Will  the Senator  from  Hawaii  yield  me  5  minutes, Mr.  President?  .  ",1980
37,Senate,96,-0.379,287,2,Mr. MATSUNAGA.,  I  Senator. I yield 5 minutes.  ,1980
38,Senate,96,0.508,287,2,Mr. ARMSTRONG.," Mr. President, I  also  join my colleague from Hawaii in  complimenting my colleague from Colo rado on his statement. Senator HART has  spoken  to me privately  and publicly  about the need for a pay increase for the  military, not just today but on many oc casions. I appreciate his contribution to  this debate. I hope that every Member  of the Senate will keep in mind his ob servations when the time comes to vote  on this amendment.  ",1980
39,Senate,96,-0.033,300,2,Mr. MATHIAS.," Mr. President, I ask  unanimous  consent  that Mr. Casimir  Yost, of my staff, have the privilege of  the floor.  ",1980
40,Senate,96,0.641,339,2,Mr. GOLDWATER.," Mr.  President,  much has been said about the President's  state of the Union address by political  writers and political observers, but we are  just beginning to see the reaction from  the segment most affected, the profes sional military. One of the most profound  comments on this speech appeared as an  editorial in Aviation Week & Space Tech nology of January 28, written by William  H. Gregory. I ask that this interesting  article be printed in the REcORD.  The article follows:  THE CARTER GOSPEL-AS REVISED  President Jimmy Carter's State of the Un ion message sent to Congress  last week to  precede and elaborate on his State of the  Union address was a remarkable and reveal ing document. It was an obvious political  manifesto, a. carter White Paper to the na tion to lay the cornerstone of his campaign  for reelection this year.  It was far different in political salesman ship from his actual address to Congress the toughest, most spirited, rousing speech of  his presidency that was deservedly well re ceived. Both the speech and the message re flected one profound note in common-the  transfiguration of Jimmy carter from a rosy  idealist at the start of his term to something  approaching a hard-boiled realist.  Although he did not take this exact tack  in his address, he takes credit in the message  he sent to Congress for rebuilding the na tion's defense budget. Yet  here  are Mr.  Carter's words:  ""The decline in defense spending has been  reversed; defense spending has increased at  a  real rate of over 3 percent in 1979, and I  am proposing a real increase in the defense  spending level of more than 20 percent over  the next five years.""  This from the man who was promising just  after his election four years ago to cut $5-7  billion out of the defense budget when he'  took office. While he never managed to de liver on that promise, the President did kill  the Air Force B-1 bomber program as one of  his important defense decisions.  Nevertheless, those words are literally true.  The long decline in defense spending in real  terms-after discounting the effects of infla tion-is ending. President Carter is not lead ing that reversal, though. He is only follow ing. He is responding to the demands of Con gress, which arose ostensibly as a. price for  Senate approval of the SALT 2 treaty.  There was no question after his  address,  though, that the President had captured the  crest of outrage in the U.S. He talked to Con gress like a.  leader. Judging by the resound ing applause, Congress liked it when, in fact,  Congress was quicker than the President to  sense  the shifting mood of the nation on  defense, a mood that it took the seizure of  the U.S. hostages in Iran and the Soviet in vasion of Afghanistan to supply a. nucleus  for crystalization. That was the message of  the  Iowa Democratic caucuses, where  the  President beat Sen. Edward Kennedy  (D. Mass.)  two-to-one, despite the White House  imposed Soviet grain embargo that hit Mid western farmers right in the pocketbook.  President Carter's real role on defense un til now has been as a. reluctant dragon. Yet  his White Paper to Congress does not hesi tate to say that in his three years in office  his policies have been directed at three areas  of change, the first of which is:  ""The steady growth and projection abroad  of Soviet mllitary power-power  that has  grown faster  than ours over the past  two  decades."" The other two areas he cited are  the dependence of the U.S. on oil from the  Middle East and on the pressures for change  in developing nations, including the revolu tion in Iran.  Only last summer, after a still-undefined  role  in  the  fall of the Shah of Iran,  the  White House was busy  trying  to  sell  the  SALT 2 arms limitation treaty to the Sen ate. That  treaty did not satisfy critics at  either pole-those who thought it gave too  much strategic advantage to the Soviets or  those who thought it was not arms control  at all but simply a codification of an arms  race.  In the 75 pages of the State of the  Union message, there is only one key para graph devoted solely to support of SALT 2.  That is not a burial by President Carter  of his arms control dreams. But in contrast  to a dozen pages devoted to what the Ad ministration has done  to bolster U.S.  or  North Atlantic Treaty Organization defenses  and to the growing threat of the Soviet m111tary buildup, it is  lip service. SALT 2 got  even shorter shrift in the President's address,  where he shifted emphasis to a continuing  goal to control nuclear weapons but left out  even  the mild  treaty endorsement  in his  message.  That lonely reference  to SALT also con trasts with the language of the Carter mes sage on what it plainly calls ""the Soviet at tack on Afghanistan and the ruthless exter mination of  its government."" Its language  leaves little doubt that the Afghanistan in vasion was what shocked President Carter  into sounding like a veritable firebrand on  defense. Nevertheless, it proposed the most  realistic language of the message:  ""The destruction of the independence of  the Afghanistan government and the occu pation by the Soviet Union has altered the  strategic situation in that part of the world  in a very ominous fashion. It has brought the  Soviet Union within striking distance of the  Indian Ocean and even the Persian Gulf. It  has eliminated a buffer between the Soviet  Union and Pakistan and presented a new  threat to Iran. These two countries are now  far more vulnerable to Soviet political  intimidation.  If  that  intimidation were  to  prove effective, the Soviet Union might well  control an area of vital strategic and eco nomic significance to the survival of Western  Europe,  the Far East and ultimately  the  United States.""  In his subsequent address,  the President  built on that assessment to deliver the most  significant pronouncement of the new Jimmy  Carter: That any assault on vital interests of  the u.s. in the Persian Gulf wm be met, if  necessary,  by  force. When  the  initial en thusiasm wanes, as  it will,  the  test wlll  come  in how well earlier Carter Adminis tration budgets and m111tary decisions and  the promised  future  increases  in Defense  funding will back up these tough words from  the transfigured President.e  AMBASSADOR  GEORGE  KENNAN  CALLS FOR REALISM, PRUDENCE,  AND RESTRAINT  IN AMERICAN  STATESMANSHIP  e Mr. McGOVERN. Mr. President, Am bassador George Kennan  is America's  most  experienced  and  knowledgeable  diplomat  in dealing with  the Soviet  Union. As the original author of the con tainment doctrine, he provided the intel lectual framework for an entire period  of American policy  toward  the Soviet  Union. It would be wise,  therefore, to  heed the concerns of Dr. Kennan about  the administration's response to the So viet invasion of Afghanistan. Dr. Kennan  clearly states, and I agree, that the So viet intervention is unacceptable to the  world community. But he also notes a  disquieting lack of balance in the analy sis and response to Afghanistan which  has led to a militarization of thought in  Washington. He finds a war atmosphere  in Washington which is obstructing our  efforts to develop a realistic policy based  on political as well as military responses  and which takes into account the local  as well as the global factors.  I am sobered by Dr. Kennan's warn ing:  we are now in a danger zone. I can think  of no  instance  in modern history where  such a breakdown of politic~l communica tion and such a  triumph of unrestrained  m111ta.ry  suspicions as now marks Soviet American relations has not led, in the end,  to armed conflict.  Mr.  President, Dr. Kennan's wise  counsel should be considered by all of  us in the Senate as we began to examine  specific policy proposals to respond to  the new situation created by the Soviet  invasion of Afghanistan. I ask to insert  Dr. Kennan's article from the New York  Times of February 1, 1980, in the RECORD.  The text of the article follows:  GEORGE F. KENNAN, ON WASHINGTON'S RE ACTION TO THE AFGHAN CRISIS:  ""WAS THIS  REALLY MATURE STATESMANSHIP?""  PRINCETON, N.J.-On Christmas Day 1979,  after more than a century of periodic  in volvement with  the internal affairs of  its  turbulent neighbor, and after many months  of futile effort to find a pro-Soviet Afghan  figure ca.pable of. running the country, the  Soviet Government suddenly expanded what  was a:lready a sizeable military involvement  in Afghanistan into a  full-fledged occupa tion, promising that the troops would leave  when their limited mission had been accom plished.  This move was not only abrupt--no effort  had been made to prepare world opinion for  it-but it was executed with incredible po",1980
41,,96,-0.402,365,2,Mr. ADDABBO.,"  Mr.  Speaker,  though I applaud the efforts of the  conferees ln reviewing the Airport and  Airway Development Act conference  recommended  last week,  I must ex1741  to  press my deep dissatisfaction with the  final agreed-on provisions.  Twenty years . ago we  started  this  crusade  provide  essential  relief  from aircraft noise  for communities  surrounding  our Nation's  airports.  Three  years  ago  these  regu1ations  became a reality. FAR part 36 is long  past the debate stage. Having been the  subject  of  countless  congressional  hearings and one of the Federal A vi ation Administration's most intensive  and  comprehensive  regulatory  pro ceedings, the time has come for imple mentation without hesitation or ex ception. The report we are considering  today will set this cause back beyond  redemption.  Compromise may well be the mark  of reasonable men, and my colle.agues  know that I am not an unreasonable  man. I have always been sensitive to  the needs of the aircraft industry, par ticularly in light. of the fact that ~t is  the single largest industry in my home  area. In this instance, however, I am  convinced  that my constituents are  long overdue in their entitlement to  some relief from aircraft noise, as I am  also convinced that the industry will  not suffer unduly in Qteeting the cur rent approved phased in requirements.  It is time for us all to face-up to the  commitments made to the people. If  we do not reject this report, it is they  who will be compromised.e  U.S. MILITARY SPENDING ANOTHER VIEW  HON. FORTNEY H. (PETE) STARK  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Monday, February 4, 1980  e ",1980
42,,96,-0.631,365,2,Mr. STARK.," Mr.  Speaker,  how  much should we spend on  the mili tary? Tne answer we hear these days  is, ""more.""  Whenever there Is such widespread  agreement  on  a  national  security  matter, I begin to check my wallet.  That is an especially wise thing to do  when it seems we are' about to give the  Pentagon billions of additional dollars.  In an article in the Friday, February  1, Wall Street Journal, Barry R. Posen  and Stephen W. Van Evera -do a very  good job of ""Raising Questions About  U.S. Defense Spending-."" The authors  are research 'fellows at the Harvard  Center for Science and International  Affairs.  The considerations  they  raise are  ones that I have raised on numerous  occasions: One, NATO nations spend  more on defense  than  the Warsaw  Pact countries-total 1978 NATO mili tary spending exceeded total Warsaw  Pact military  spending.  Two,  the  United States carries an unf~ir propor tion of  the NATO defense burden.  And,  third,  the current deJ>ate mis reads the Soviet military effort. I urge  my colleagues  to read and seriously  consider these points. They will reach  the  same  conclusions:  ""No  defense  budget increase is justified today, least  ",1980
43,Senate,96,-0.355,391,2,Mr. SASSER.," Mr.' President, I  intro duce this amendment on behalf of my self  and my  distinguished  colleagues  Senators  JAVITS, MOYNIHAN, . TSONrtAS,  BOREN, WILLIAMS, BRADLEY, LEVIN, BAKER,  HATCH, and STONE.  Mr. President over the last 10 years,  we have experienced, I think, a matura tion of a truly national air travel sys tem. We have seen the development of  airports  and  air  passenger  facilities  which are unparalleled  in our history  and, I suppose, unparalleled anywhere  in the world.  In one short decade, we have seen  safer, cleaner, more attractive and far  more comfortable and more convenient  passenger  terminal  facilities  emerge  from a previous circumstance  that, in  far  too many  cases,  included  over crowded,  dirty, ugly,  unpleasant, and  drafty airport terminals.  The ADAP program was adopted  to  assist local airports with much needed  capital development programs. Before its  inception, in far too many cases, local  airports were dependent upon revenues  from the general tax base of their locali ties to provide airport improvements.  At least one  thing has been learned  by the pre-ADAP experience: it is pat ently unfair to place the burden of air port improvement upon homeowners and  other property owners through the col lection of general property taxes for that  purpose. That burden has been right fully borne during the last 10 years by  the air travelers through the collection  of  the air passenger tax and through  collection of various user fees from the  air carriers.  During that same decade, air travel  has burgeoned beyond anyone's expecta tion. No doubt, the very improvements  made possible  through ADAP contrib uted substantially to the growing popu larity of commercial air travel. Hence, as  traffic has increased, the need for capital  improvement has increased as well. Air port  facilities  completed  in  the early  seventies are now overburdened by the  volume of 1980 air travel.  Why then, are we being urged to aban don a program that has enjoyed such  unqualified success?  Why must we abandon a successful  program at a time when there is a grow ing need to retain it?  The incentive, we are told, is ""defeder alization."" Defederalization has become  one of those magic buzz words which goes  along so well with the wave of popular  abhorrence  for  big Government  and  widespread resistance to Government in terference in business.  Mr. President, I feel that and I think  the majority of the Members of this body  share that opinion. This debate, we are  told by the proponents of S. 1648, ""cen ters on the concern of whether or not  multimillion dollar businesses which are  all capable of profitable enterprise should  continue  receive  'airport welfare'  from the Federal Government.""  I say to my colleague that is simply  not the case.  The simple truth is that our Nation's  airports are not profitmaking enterprises,  and were never intended to be. The proto  ponents of this bill, I think, distinguished  and able Senators, know that as well as  I do. As a matter of fact, they went to  great  length  last Thursday  to  rush  through so-called technical amendments  that prohibits just that eventuality.  No, our airports are not profitmaking  enterprises, as contrasted with our com mercial airlines, which are. Rather, they  are publicly owned and controlled instru ments of  local governments,  their sole  responsibility  is  to the public  interest,  convenience, and necessity.  The airline  industry, on  the other  hand, is solely responsible to its stock holders. Once, we undertook to impose a  standard of public interest, convenience,  and necessity upon the carriers.  Then I think we made a great mistake.  Any further hope for that dream of im posing the public interest and conven ience and necessity in place of the profit  motive, I think, evaporated with the so called airline deregulation bill. At the  time the deregulation bill came up, that  was also a popular buzz word. Indeed, I  remind the Senate that deregulation was  brought to us under the same auspices  that now want to defederalize.  Having enjoyed the benefits of deregu lation for a time now, we know what that  means. For Knoxville and Chattanooga,  Tenn.,  it means service abandonment,  curtailed  and  inconvenient  schedules,  and higher fares. Does my memory fail  me when I remember promises of lower  fares and better service? Perhaps, but  now I know the complete definition of  deregulation. It simply means that air line companies, given  the opportunity,  will maximize their profits to the hilt.  Why, then, should we expect the airline  companies to respond any differently to  ""defederalization""? The simple truth is,  .we cannot. Once again, the name of the  game will be ""maximize profits."" After  all-that is the bottom line of why the  airlines are in business.  Mr. JA VITS. Mr. President, will  Senator yield at that point?  ",1980
44,Senate,96,0.391,404,2,Mr. THURMOND.," I am pleased to rise  in support of the Airport and Airway De velopment Act as reported by the Com mittee on Commerce, Science, and Trans portation.  Mr. President, this legislation, by de federalizing the Nation's 72  largest air ports, represents the logical second step  in our ongoing plan to deregulate the air line industry.  Defederalization will  allow  airport  management to take a more active role  in contractual negotiations with the air  carriers. At the same time, this legisla tion will allow the smaller, regional air ports  to receive adequate funding  for  necessary improvements to insure greater  passenger safety.  Mr. President, while I support the de federalization concept, I urge that the  Commerce Committee take a careful look  at the need for repeal of the present pro hibition on the user head tax. I am well  aware of  the potential problems reim position of this tax may create, but, I am  concerned that those airports which no  longer will receive ADAP  funds  in the  future are afforded a method of generat ing adequate revenues to maintain their  present and future operations.  Mr. President, I would  like  to com mend my distinguished colleagues, Sen ator CANNON from Nevada, Senator PAcK wooD from Oregon, and the other mem bers of  the Committee on Commerce,  Science, and Transportation,  for  their  work on this legislation, and I hope that  my colleagues in the Senate will support  the committee's recommendations.  SECTION 23 <a> OF S. 1648  in  Packwood amendment as adopted by the  Senate. I want to personally assure the  Senator from Alabama that the Aviation  Subcommittee will  hold  hearings  9  months after enactment of this legisla tion, and if the final law includes the  mandatory exclusion of Birmingham, the  subcommittee will specifically examine  the financial capabilities, safety needs,  and capacity needs of Birmingham Air port. We shall give  the same kind of  specific scrutiny to any unique airport  situation and find a remedy, legislative if  necessary, to see that real and important  needs do not go unmet.  I assure the Senator of this examina tion and action if necessary.  ",1980
45,Senate,96,0.287,404,2,Mr. COCHRAN.," Mr. President, I ap preciate the opportunity to comment on  the Airport and Airway Development  Act, S. 1648. As a  former member of  the Subcommittee on Aviation of  the  House Committee on Public Works and  Transportation,  I can fully appreciate  the work the committee has done in get ting this bill  to the floor.  I support the bill, and I am especial ly pleased the funds now available in the  trust fund will be fully utilized over the  next several years to develop needed air port projects around the country. The  discretionary funds  that will be made  available  are  greatly  needed  the  Southern region.  However,  I  would  appreciate  the  chairman's comments on a problem that  has been brought to my attention under  the existing system of allocating funds  based on the priority assigned to proj ects in a given region. Obviously, some  sort of priority system  is necessary  if  we are to have orderly development proj ects to insure safety and expanded serv ice for air travelers. However, during the  past 4 years,  I have worked with  the  sponsors of an airport project in north  Mississippi, and the problems encoun tered in obtaining the necessary funds  for this project point up the need for  some changes in the priority system.  The project in question has received  approximately $3.4 million from the Fed eral Government,  and  local  interests  through a bond issue have provided al most $2 million. These funds have been  expended on street relocation,  runway  site preparation, and excavation. Work  has now stopped. When completed the  airport will be able to provide jet serv ice to the community. However, to pro vide this service an additional $4.4 mil lion will be needed. It should be pointed  out that these additional funds would  only provide minimum facilities for air  carrier service.  The most recent assignment of priori ties by the FAA, which is an improve ment over previous ones for this proj ect, still leaves the project with very little  hope of fiscal year 1980 discretionary  funds. If so,  this would be the second  year in the past five in which these funds  were not provided. As a result, this proj ect will continue  to be delaved while  construction costs escalate with  infla tion.  My concern  is that there should be  some priority given  to  those projects  which are partially completed ahead of  other projects with a region which are   ",1980
46,Senate,96,-0.408,417,2,Mr. BAYH., I am glad to.  ,1980
47,House,96,0.646,482,2,Mr. SENSENBRENNER.," Mr. Speaker,  I ask unanimous consent that the bill be  passed over without prejudice.  The SPEAKER. Is there objection to  the request of the gentleman from Wis consin?  There was no objection.  BALL STATE UNIVERSITY AND THE  AMERICAN ASSOCIATION OF COL LEGES FOR TEACHER EDUCATION  The Clerk called the bill <H.R. 3872)  for the relief of Ball State University  and the American Association of Col leges for Teacher Education.  The SPEAKER. Is there objection to  the present consideration of the bill?  ",1980
48,House,96,0.601,482,2,Mr. ROUSSELOT.," Mr.  object.  The SPEAKER. Two objections are  heard. Under  the rule,  the bill  is  re committed  to  the Committee on  the  Judiciary.  Speaker,  I  MORRIS AND.LENKE GELB  The Clerk called the bill <H.R. 4285)  for the relief of Morris and Lenke Gelb.  ",1980
49,House,96,0.533,482,2,Mr. BAUMAN.," Mr. Speaker,  I  ask  unanimous consent that the bill be passed  over without prejudice.  The SPEAKER. Is there objection to  the  request  of  the gentleman  from  Maryland?  There was no objection.  JOHN H. R. BERG  The Clerk called the bill <H.R. 2782)  for the relief of John H. R. Berg.  There being no objection,  read the bill, as follows:  the Clerk  H.R. 2782  Be it enacted by the Senate and House oj  Representatives of the United States of Amer ica in Congress assembled, That John H. R.  Berg shall be held and considered to have  satisfied the requirements of section 316 of  the  Immigration and Nationality Act  U.S.C. 1427)  relating to required periods of  residence and physical presence within the  United States and, notwithstanding the pro visions of section 310(d) of that Act (8 U.S.C.  1421 (d)), may be naturalized at any  time  after the date of enactment of this Act if  otherwise eligible for naturalization under  the Immigration and Nationality Act.  (8  The bill was ordered to be engrossed  and read a third time, was read the third  time, and passed, and a motion to recon sider was laid on the table.  JOZEF SWIDERSKI  The Clerk called the bill (H.R. 4013)  for the relief of Jozef Swiderski.  There being no objection, the Clerk  read the bill, as follows:  H.R. 4013  Be it enacted by the Senate and House of  Representatives of the United States of Amer ica in Congress assembled, That the periods  of time Jozef Swiderski has resided in the  United States and any State since his lawful  admission for permanent residence on July  22, 1968, shall be held and considered to meet  the residence and physical presence require ments of section 316 of the Immigration and  Nationality Act, and his petition for natural ization may be filed in any court having nat uralization jurisdiction under section 310 of  such Act.  The bill was ordered to be engrossed  and read a third time, was read the third  time, and passed, and a motion to recon sider was laid on the table.  ",1980
50,House,96,-0.081,482,2,Mr. MURPHY of Pennsylvania.," Mr.  Speaker, I rise today to pay tribute to a  young man who will, this afternoon, re ceive a certificate of special congressional  recognition  from my  o:mce. Matthew  David Bahr,  the placekicker  for  the  0 This symbol represents the time of day during  the House Proceedings, e.g., 0  1407 is 2:07 p.m.  This ""bullet"" symbol identifies statements or insertions which are not spoken by the Member on the floor.    ",1980
51,,96,0.188,495,2,Mr. HARSHA., Neither has the gentle man focused on the real costs of the bill  before us.  ,1980
52,,96,-0.131,495,2,Mr. ROBERTS.," Mr. Chairman, I move  to strike the last word and rise in sup port of the amendment.  Mr. Chairman, I wish to commend the  gentleman  from  Pennsylvania  (Mr.  ERTEL)  and  the  two gentlemen  from  Indiana for working out this provision.  They have had a most difficult situa tion and have labored long and hard to  reach an agreement.  I have no objection to the amendment.  It meets the requirements, and I hope  the subst;tute is adopted.  ",1980
53,,96,-0.023,495,2,Mr. CONTE.," Mr. Chairman, I move to  strike  the  requisite number of words,  and  I  rise  in support of  the Fithian  amendment. This amendment proposes  to deauthorize several costly and unnec essary water projects and includes lan guage  pertaining  to  the Northfield Millers Rivers diversion proposals for the  Connecticut River.  I should like to first address myself to  this latter issue. On December 8, 1979,  the Assistant Secretary of the Army for  Civil Works, Mike Blumenfeld, sent a  letter to the Office of Management and  Budget stating that it was his determi nation after careful study of the matter  not to recommend proceeding any fur ther with the Northfield-Millers Rivers  diversion proposal. Secretary Blumen feld stated that there was no State sup port for the project and that upon re view of the Chief of Engineers' report,  he had not found the project to be su perior  to other alternatives. The  lan guage in this amendment reaffirms the  decision of Mr. Blumenfeld for the corps  by specifically providing no authorization  for any additional work on the project.  Mr. Chairman, I believe my past record  with regard to the funding of water re sources projects demonstrates my very  real concern over  the misdirection of  Federal policies  in  this area. I whole heartedly  supported  the  President's  water policy reforms which I felt added  a welcomed degree of rationality to the  decisionmaking process. I deeply regret  that this water resources bill does not  incorporate most of these water policy  reforms.  A number of my colleagues who also  support the Fithian amendment have al ready listed a number of reasons why  the particular projects  listed  in  this  amendment should be deauthorized.  I  will not repeat what has already been  said. I would like to point out, however,  that this amendment is unique because  we have not only chosen these projects  for deauthorization after careful anal ysis of their environmental and econom ic feasibility but, lo and behold,  these  projects are also opposed by the Mem bers in whose districts they fall.  During the debate on the energy and  water appropriations bill last year there  was lively debate here in the House over  amendments to delete funding for cer tain projects. At that time many Mem bers of this body took pains to point out  that the opinion of Members in whose  districts projects were located should be  given considerable weight  in  the final  determinations. You may recall the crea tion of the Finocchio Award by one of  our esteemed colleagues who suggested  this award should be  issued  to  those  Members who put their nose in other  people's districts when it does not con cern them. If this is the basis on ~vhich  many Members are making decisions on  these amendments,  then  for heaven's  sake,  let us be consistent.  I would also like to recall to Members  of this Chamber that during the energy  and water appropriations bill debate, it  was suggested by one Member that those  who opposed funding of projects should  have stepped forward with a bill to de authorize the projects rather than ,vait ing for the appropriations process. Well  here we are. We have accepted your  criticism. We have  taken your advice.  Now we ask for your support.  ",1980
54,,96,0.16,495,2,Mr. CLAUSEN.," Mr. Chairman, will  the gentleman yield?  ",1980
55,,96,0.236,495,2,Mr. MYERS of Indiana.," Mr. Chair man, I move to strike the last word and  rise in support of the amendment.  Mr. Chairman,  I,  too,  join my col leagues  in commending  the gentleman  from Pennsylvania <Mr. ERTEL)  in his  efforts and his success, apparently,  in  compromising here. This is a question  where really there can be no winners.  I am sure my colleague from Indiana  is not completely satisfied with this lan guage, nor am I really satisfied. I think  we all have our own views.  The thing that has concerned me with  action by  this body  to strike projects  without due consideration is the fact that  several years ago this committee taught  me a  lesson. When I came down here  as a young Member, I decided there was  a project that needed to be built. Now,  this project had not gone through the  study process and the planning process,  so I thought it should be authorized and  I introduced it as an amendment to an  omnibus public works bill. The commit tee, very appropriately, and very right fully, beat the dickens out of me and  proved that I was wrong in using this  procedure  on  the  House  :floor  to  authorize.  Correspondingly, I believe it is just as  wrong  to use  this  procedure  to  de authorize.  I know nothing about  the  other 18 projects. For that reason I am  accepting this compromise. But the thing  that deeply concerns me is what the Un der Secretary of the Army, Mr. Blumen feld and the Chief of the Army Corps  of Engineers said when they appeared  before our subcommittee this morning.  The Chief of the Army Corps of Engi neers said this: The people of the United  States have been saved in flood damages  this past year almost $20 billion. Almost  $20 billion in 1 year was saved in flood  damages that could have occurred had  there not been in place the flood control  measures already enacted by this Con gress in past years. The startling fact is  how  little the country has invested in  :flood protection in the past, the cumula tive amount for all of the years amounts  to slightly over $18 billion. To say that  these are wastes and, every once in a  while, in a snide way some call them pork  barrel, when they returned more than  the  total  investment  in  total  for 200  years, is something we should all keep in  mind.  Now, most of us hope to be around in  the year 2000 when it is projected that  our country's population will be some thing near 300 million. It has already  been projected that this country of 300  million is going to need about twice as  much water as it has available today.  Yet we say we do not want to provide  water for the future.  That is the same kind of judgment and  thinking which has given us the energy  problem we flnd our country in today.  We can import more energy, we can im port oil from abroad. Maybe we cannot  get as much as we would like to. But  where can we import water from?  Most of us at the year 2000 expect to  be grandparents, or maybe even great  grandparents. When  that  little  tyke  crawls up in our lap and says ""Grandpa,  grandma, was it really true that when  you were a little boy or little girl that you  could flush the stool more than once a  day; is it really true that you could take  a shower or a bath anytime you wanted;  was it really true that you could even  water the lawn or wash your automobile;  if you had an abundance of water like  that, what happened  to  it,  grandpa,  grandma"";  then what are you going to  say to that child?  The CHAIRMAN pro  tempore  (Mr.  PEASE) . The time of the gentleman from  Indiana has expired.  <By unanimous consent, Mr. MYERS of  Indiana was allowed  to proceed for 1  additional minute.)  ",1980
56,,96,-0.334,508,2,Mr. EDGAR.," Mr. Chairman, will the  gentleman yield?  ",1980
57,,96,-0.313,508,2,Mr. SMITH of Iowa.," Mr. Chairman, I  move to strike the last word.  Mr. Chairman, I have listened through out the several days that this bill has been  on the fioor, and I am somewhat disappointed at some of the things I have read  and heard concerning the bill.  I think at this juncture, as we are fin ishing up the bill, it might be a good time  for me to mention a few things I believe  should be considered.  We hear a lot about the environment.  Every Member of this House is concerned  about the environment. We will have dif ferences of opinion as to what should be  done to preserve and enhance the envi ronment, but I give credit to everybody  on both sides of the debate. Everybody  wants to consider the environment, but I  think some have not considered what  this bill does  to  improve  the environ ment.  One of the principal reasons we need  such a bill as this is because the develop ment and urbanization and the increase  in population  in  this country has as saulted the environment for 300 years. We  are assaulting it day after day and year  after year through legislation and pro grams for new storm sewer systems which  carry runoff water to the river instead of  hold it back in a basin. The environment  is assaulted through a number of other  pieces of legislationunder which there is  no requirement that benefits exceed costs  as is the case in this bill, and in legisla tion under which there is no considera tion for all of the procedures cooperating  with wildlife authorities and others which  the committee reporting this bill must go  through before it can approve or recom mend one of these projects.  Many years ago when my ancestors  landed at Plymouth Rock, there were only  1 million people  in  this country,  just  1 million in what is r.ow the mainland  United States. The various forms of life  had developed over a period of centuries  to what we call a balance of nature.  One million people could be absorbed,  there were all kinds of predators, birds,  insects, plants, and other forms of life.  When one form of life reproduced in sur plus to its share, another form was en couraged to expand until it devoured the  excess. The streams ran clear and the  rain fell up plant life and earth which  absorbed it.  But now we have 220 million people.  That huge  increase  in population  re quired major adjustments  in  the en vironment. Land was cleared for agricul ture so more food for humans could be  raised, plants and animal  life which  competes with man was reduced or eli minated urban  areas were  developed  which drained the land and increased  the volume poured into the river. Parking  lots and buildings are being built every  day.  The water  that falls on  top of  the  buildings does not go into the ground.  It goes into a sewer system that we help  pay for with Federal money, goes right  down to the river with dirt and pollu tion and swells the river, and that causes  greater  floods. When more and more  water is poured into a river, the fiood  plain is assaulted and hardwood existing  above the edge of the fiood plain experi ence wet feet, that kills them and. they  are replaced with plants that can with stand water.  So what we have done is to assault the  environment over a period of time, but  ",1980
58,House,96,-0.131,521,2,Mr. ROBERTS.," Mr. Speaker,  I  ask  unanimous consent  that all Members  may have 5 legislative days in which to  revise and extencl their remarks on the  bill just passed.  The  SPEAKER  pro  tempore  <Mr.  BEDELL). Is there objection  to the re quest of the gentleman from Texas?  There was no objection.  LEGISLATIVE PROGRAM  <Mr. WRIGHT asked and was given  permission to address the House for 1  minute.)  ",1980
59,House,96,-0.506,521,2,Mr. BROWN of California.," Mr. Speak er, will the gentleman yield?  ",1980
60,House,96,0.372,521,2,Mr. MICHEL.," Mr. Speaker, will  the  distinguished majority leader yield?  ",1980
