,branch,congressID,ideology_score,page,part,speaker,speech,year
191,Senate,101,-0.379,1285,7,Mr. MATSUNAGA.," Mr. President, I  rise  to alert my colleagues from the  great State of Michigan  to be on  notice: Honolulu may well be the auto motive capital of our country in the  next century.  My reason for this assertion is the  success of the University of Hawaii's  Electric Car Program, which has re cently emerged as the national leader  in road endurance. Because of its deprivate sector what the Treasury Department is  doing with this information and what kinds of cases  the Treasury Department is making. The Treasury  Department needs to keep better statistics because  although Title 31  convictions are not  the only  measure of BSA effectiveness, we have not brought  forth statistics on other aspects of BSA utility. The  federal government has good examples of individ ual cases brought as a result of BSA compliance,  but the Treasury Department, for example, can't  state the degree to which BSA compliance has re sulted in incresed tax revenues. One of the recom mendations that I will be making from this round table is to do a better job of tracing Title 31  in volvements in criminal and tax cases, so that next  year, perhaps, we can bring these statistics to the  financial community to show that we do have a  program that makes sense.  ",1989
192,Senate,101,-0.355,1298,7,Mr. SASSER.," Madam President,  I  suggest the absence of a quorum and  ask that the time be charged against  all sides proportionately.  ",1989
193,Senate,101,0.508,1298,7,Mr. ARMSTRONG.," Madam Presi dent, I ask unanimous consent that we  dispense with  further  proceedings  under the quorum.  ",1989
194,,101,-0.426,1311,7,Mr. RIEGLE., I  thank the Senator  for his assurance.  ,1989
195,,101,0.322,1311,7,Mr. DOLE.," Mr. President, today we  have before us the House and Senate  conference report on the 1990 budget.  The budget reductions provided in this  plan are very modest, but  they do  meet  the  Gramm-Rudman-Hollings  targets for fiscal year 1990 and keep us  on the road to completely eliminating  the deficit by 1993. Now comes  the  hard part-sticking with  the  agree ment  and  resisting  temptations  to  expand  spending  or  raise  taxes.  Throughout this year we must keep in  mind the Gramm-Rudman targets: 100  in 1990, 64 in 1991, 28 in 1992, and 0 in  1993.  Next year we will have to find a min imum of $36 billion to meet the 1991  Gramm-Rudman-Hollings  target, and  that's going  to  require  some  tough  choices. Some programs are going to  have to be cut back, others completely  eliminated, and  in an election year  that's going to be very difficult. Maybe  we can make our job a little easier by  starting negotiations on the fiscal year  1991 budget right now, as called for by  the bipartisan summit agreement and  the President of  the United States.  Cutting the budget is always hard, but  under the spotlight of a campaign the  temptation to postpone tough choices  becomes almost too great.  Unfortunately, a lot of cynics in this  town are skeptical about the chances  for  early negotiations on  the 1991  budget. They say that Congress only  makes real progress on issues under  the immediate threat of a crisis. Well,  I think this year the budget negotia tors have proven the cynics wrong. We  have made a small, but significant step  toward our goal of a zero deficit  in  1993. I congratulate Senator DoMENICI  and everyone involved in budget nego tiations this year, and hope they can  soon begin  their work on  the 1991  budget.  ",1989
196,,101,0.257,1311,7,Mr. DOMENICI.," I yield the remain der of the time I have on this resolu tion, Madam President.  ",1989
197,,101,-0.355,1311,7,Mr. SASSER.," Madam President,  yield back the remainder of my time.  ",1989
198,,101,-0.313,1311,7,Mr. BRADLEY.," Mr. President,  I  move to lay that motion on the table.  The motion to lay on the table was  agreed to.  ",1989
199,Senate,101,-0.382,1376,7,Mr. LAUTENBERG.," Mr. President,  I am pleased to join my distinguished  colleague  from Kentucky,  Senator  FORD, and our distinguished majority  leader, Senator MITCHELL, in introduc ing this bill to establish a Commission  on Aviation Security and Terrorism.  The goal of this Commission would  be to get the answers to the lingering  questions  surrounding  the  tragic  bombing of Pan Am flight 103 on De cember 21,  1988. Further,  it would  evaluate our Nation's ability  to  re spond to the terrorist threats posed to  civil aviation, and make recommenda tions for improving those efforts.  On March 17,  I  introduced Senate  Resolution 86, which called on  the  President to appoint an independent  commission to conduct this investiga tion and review. I was joined on that  day  by  Senators  FORD,  HOLLINGS,  BRADLEY, MIKULSKI, D'AMATO, HEINZ,  SARBANES, and MOYNIHAN. There are  now 19 cosponsors to Senate Resolu tion 86.  Unfortunately,  the President  has  chosen not to appoint such a commis sion. The administration has taken the  position that internal reviews will be  sufficient to correct the problems that  allowed the bombing of Pan Am 103 to  take place,  so  that more American  lives won't be lost to such terrorism.  By  introducing  this  bill, we  are  saying we don't agree. Mr. President, I  would say that, for this Senator, it is  not a matter of not taking the admin istration at its word; that word being  the President's stated commitment to  finding  the  answers  and  improving  aviation security. But rather, as I've  stated before, it's a question of juris diction. The issues involved fall under  the purview of several Federal depart ments and agencies. Similarly,  they  fall under the jurisdiction of a number  of different committees in the Senate  and House.  It continues to be my belief that the  best way  to address the serious con cerns about Pan Am 103 and our avia tion  security  programs  overall  is  through  a  single,  comprehensive  review of the facts. A commission like  that outlined in the bill we're intro ducing today would meet that stand ard.  This Commission would have nine  members:  two each from  the House  and Senate; one from the Department  of Transportation; one from the intel ligence community; one from the Na tional Transportation Safety Board;  one from the airline industry; and one  from the victims of Pan Am 103, the  group of families and friends of those  killed on that flight.  I believe that this composition would  allow for a  thorough, fair  investiga tion. The intention would not be to  repeat or overlap ongoing criminal in vestigations. Its goal would not be to  point fingers; but rather to point out  needed changes.  Mr. President, we were all touched  by the tragic destruction of Pan Am  flight 103 on December 21 over Lock erbie, Scotland. That bombing was an  unprecedented assault on America and  American citizens. It is our responsibil ity to find out all we can about how  the bombing happened, and do what  we can to prevent such attacks in the  future.  But  today, almost 4 months after  their  loved  ones were  so  viciously  taken from  them,  these people still  don't have the answers they deserve.  They don't know who knew what,  when  they knew  it, what was done  with the information, and what should  have been done. Further, there contin ue to be unanswered questions about  whether we're doing all we can to pro tect the lives of the millions of Ameri cans traveling abroad each year.  On March 14, the Subcommittee on  Transportation of the Senate Appro priations Committee held a hearing to  look into the Pan Am 103 bombing. At  that hearing,  important  information  was withheld from the subcommittee.  It was only when press  reports  in  Europe disclosed that there had been  a security bulletin  issued  to our air  carriers because of a possible threat  from  terrorists  that  the administra tion admitted to the existence of such  information.  It is unacceptable to have important  information  continue  to  come  out  piecemeal. We must get the facts, so  we can improve the efficiency of our  aviation security system. This requires  a close look at the events leading up to  the bombing of Pan Am 103 and a  comprehensive look at how our Gov ernment addresses the growing prob lem of aviation terrorism.  The bill Senators FORD, MITCHELL,  and I are introducing today provides a  means of getting such a review. I ap plaud Senator FORD  for his efforts,  and urge my colleagues to support this  bill.  Mr. President,  in closing  I would  note that the families and friends of  those killed on Pan Am 103 continue  to call for a full Senate investigation,  separate  from  the Commission  that  would  be  established  by  this  bill.  They've been frustrated by the admin istration's refusal to agree to an inde pendent review. I greatly respect their  refusal  to  take ""no"" for an answer,  and will continue  to work on  their  behalf to request a separate Senate in vestigation, as well.e  By Mr. DOLE (for himself, Mr.  BOREN, Mrs. KASSEBAUM, Mr.  NICKLES, Mr.  BENTSEN, Mr.  GRAMM,  Mr.  BAUCUS,  Mr.  BURNS,  Mr.  PRESSLER,  Mr.  WIRTH, Mr. PRYOR,  and Mr.  DASCHLE):  S. 1044. A bill to amend the Disaster  Assistance Act of 1988 to extend disas ter assistance to losses due to adverse  weather conditions in 1988 or 1989 for  crops planted in 1988 for harvest in  1989, and for other purposes; to the  Committee on Agriculture, Nutrition,  and Forestry.  ",1989
200,Senate,101,-0.266,1402,7,Mr. BINGAMAN.," Mr. President, I  rise today to introduce the Clean Air  Fuel Conversion Act, which requires  the Federal Government to take the  lead in the search for an effective so",1989
201,,101,0.231,1506,7,Mr. BEREUTER.," Mr. Speaker, this Member  had  the intellectually challenging and satisfy ing experience  to be among  the 60 partici pants in the 76th American Assembly, Colum bia University, which met on April  20-23,  1989, at the Arden House in Harriman, NY, to  focus on the global economy of the 1990's as  it relates to American interests. The Honora ble William E. Brock and Dr. Robert D. Hor mats acted as codirectors  for this assembly  program and supervised  the preparation of  papers used as background  reading by  the  participants.  I believe  the  final  report of the assembly,  entitled, ""Seize the Moment,"" is a statement  that deserves the attention of my colleagues  in the U.S. Congress, our staff, the executive  branch,  American  business  interests,  and  Americans generally. While not all participants  in the assembly agree with all aspects of the  statement,  it does  represent  an  unusually  large degree of general agreement given the  complex  and  controversial  nature  of  the  issues and interests involved and the vigorous  discussion and debate that occurred.  I invite  the attention of my colleagues to the following  report of the American Assembly:  SEIZE THE MOMENT: U.S. INTERESTS IN THE  1990's  PREAMBLE  Dramatic changes have taken place in the  global economy-and the pace is  likely  to  continue at a  relentless rate. We see the  next few years as a watershed-a significant  turning point in post-World War II political,  economic,  and security  relations.  It  is  a  uniquely  promising moment  in  history,  when Western Europe  is moving  toward  unity; Japan has attained great economic  power and is seeking appropriate world re sponsibilities; the Soviet Union, several na tions  in Eastern Europe, and China are  turning away from doctrinaire communism  to attempt economic and political reforms;  and  many  developing  countries  have  emerged as pace-setters in political and ecoEXTENSIONS OF REMARKS  nomic reform. In short, we have relative  peace and many shared political and eco nomic goals-a large number of which have  been inspired by U.S. example. Moreover,  this  remarkable moment  in  history  is  formed by a fast-moving, multi-dimensional  technological revolution which has height ened the increasing interdependence of na tions.  Yet, at a time that should be triumphant,  the industrialized democracies have permit ted dangerous trade and other economic im balances to build up within the internation al system. Unless corrected soon, they could  engulf the world in a new wave of protec tionism and bring a financial crisis in the  1990s. Those imbalances are rooted in mis taken  and often  self-indulgent  domestic  policies of  the  industrialized democracies.  Responsibility for ensuring a health inter national economy now rests primarily upon  domestic  policy  changes  in  the United  States, Japan, and Western Europe. It is  urgent that the leaders of those nations act  quickly and decisively, The 1990s represent  a decade of enormous opportunity, but we  must no longer ignore the growing dangers.  We need to seize the moment to create a  new architecture for international economic  cooperation, one  that  takes advantage of  the economic strength many of our friends  and allies have attained in recent years. We  need to promote global growth, expand and  liberalize trade, strengthen the internation al development effort, and address  issues  such as drugs and environmental deteriora tion, which  affect  virtually  all  nations  acutely.  Constructing this new architecture poses  an exciting challenge to American leader ship. Having risen to the task of rebuilding  the global economy after World War II, the  United States is at a point in history when  it must again exert  leadership, as  it did  then, to develop a comprehensive strategy  for addressing the myriad issues before the  international  economy.  This  time  the  United States can act with the help of a  group of nations that were unable to play a  major role in the 1940s, but they can and  must now share responsibility for providing  the ideas, leadership, and resources neces sary to meet the challenges ahead.  The world has made remarkable economic  progress since the devastation of World War  II-and Americans  should  feel  a  strong  sense of pride that their nation's leadership  has played a critical role  in  this success.  Most of the goals set by the United States  for  achieving  a  stronger and prosperous  democratic world over the last forty years  have been met beyond expectations: West ern Europe and Japan are thriving and pros perous democracies, market economics has  demonstrated its superiority to communism,  and world  trade and investment have ex panded dramatically.  What  then should our goals be, what  policy instruments should be employed to  achieve them, and what institutional struc tures are best suited to the tasks ahead?  The economic and political relationships  among nations and the underlying charac teristic of the global economy today differ  greatly from those of the 1940s, when cur rent international institutions were created,  and by the end of this century they will be  far different still. Today  the  freedom of  capital flow exerts powerful constraints on  national management, burgeoning popula tions in the developing world exert massive  pressures  for migration, governments  in creasingly seek to manage flows  to  trade  and direct investment, the forces of economMay 18, 1989  ic nationalism have been stronger as globali zation of the world economy renders work ers and industries more vulnerable to inter national  forces; nations artificially create  competitive advantage to the detriment of  others;  trade and current account  imbal ances reflect large domestic imbalances in  the United States and its trading partners;  populations have come to realize how vul nerable they are to one another's lack of en vironmental  responsbility,  remarkable  changes in the previously rigid economies in  the Communist world  reflect  recognition  that they lack global competitiveness and  are unable to meet the basic needs of their  citizens; the world's poorer nations, most of  them  debt-encumbered,  are  experiencing  enormous human and economic problems  which portend social volatility and interna tional instability; and technological changes  cause quick shifts in competitive advantage  and bring the world closer together by per mitting the instant and massive dissemina tion of information and ideas.  Leaders and officials under pressure of  time and politics must make choices that  will influence the course of our lives and so cieties. Often what appear  to be  insur mountable political or resources constraints  to new policies or shifts in priorities, atti tudes, or patterns of resource allocation can  be overcome if benefits of doing so, or the  costly implications of not doing so, are made  dramatically clear. President Franklin Roo sevelt conveyed a  sense of  the costs  to  America of failing to provide Britain with  lend-lease aid by explaining the importance  of helping a neighbor to put out the fire in  his home lest it next spread to yours.  It is frequently asserted that democracies  take bold decisions only in crisis. In the cur rent environment it is essential to build a  new architecture of international economic  cooperation and address internal economic  problems,  to avert a crisis. Failure to act  puts the United States in harm's way-vul nerable to an energy crisis as our import de pendence increases, vulnerable to a finan cial crisis as domestic and international defi cits and our attendant dependence on mas sive imports of foreign capital persist, vul nerable to an outbreak of economiic nation alism as trade issues and imbalances go un attended to, vulnerable to massive instabil ity in the Third World along with massive  immigration pressures as the debt problem  festers, vulnerable to unexampled dangers  to the physical environment, and vulnerable  to the geopolitical consequences of instabil ity in Eastern Europe as their economies de teriorate. Even if such crises never occur, in sufficiently bold action on the domestic and  international economic fronts will mean a  steady drift that renders us less and less ca pable of influencing events and saps Ameri can leadership potential and spirit.  FIRST AMONG EQUALS: RELATIONSHIPS WITH  JAPAN AND EUROPE  From being first,  the United States has  become first among equals, its main rivals  also being  its closest allies:  the European  Community <EC) and Japan. The difficul ties  thus created stem  in  large measure  from the success of earlier American initia tives. Economic reconstruction of Western  Europe and Japan and the political integra tion of  the European Communiuty were,  with  the  successful  containment of  the  USSR, the principal strategic goals of the  United States in the postwar world.  ",1989
202,,101,0.098,1519,7,Mr. DAVIS.," Mr. Speaker, I would like to pay  tribute today to a group of northeast Michigan  Vietnam veterans who are visiting the Wash ington area. This is the largest group of veter ans  from our area  to come  to Washington  during my 11 years in Congress. Many of the  veterans have never been  to  the Nation's  capital and I am sure the tour of the Vietnam  Veterans Memorial will hold special memories  for them.  I am honored to be a part of their  trip and I am especially pleased that we were  able to arrange for a hometown bandmember  to play taps during ceremonies at the Tomb of  the Unknown Soldier. The group also will tour  the White House and  the Pentagon during  their two-day trip. I hope their experience here  is meaningful and  that they will remember it  for year to come.  I would like to thank the northeast Vietnam  veterans for including my office in their visit.  EXTENSIONS OF REMARKS  A&M CONSOLIDATED COMPETES  IN  NATIONAL  BICENTENNIAL  COMPETITION ON  THE  CON STITUTION  AND  BILL  OF  RIGHTS  HON. JOE BARTON  OF TEXAS  IN THE HOUSE OF REPRESENTATIVES  Thursday, May 18, 1989  ",1989
203,,101,0.528,1519,7,Mr. BARTON.," Mr. Speaker,  I would  like to  acknowledge a group of outstanding students  who  represented  the State of Texas  in  the  ""1989 National Bicentennial Competition on  the Constitution and Bill of Rights"" held re cently in Washington, DC. This group is from  my congressional district, and  they were my  representatives in the State of Texas competi tion which they won.  Twenty-seven students from A&M Consoli dated High School in College Station reached  the national  finals  through much hard work  and dedication by studying  these documents  and  the values and principles  they embody.  These  students are: Kelly Andrews, Karen  Bassichis, Abid Bhimani, Christine Bivins, Josh  Busby, Jennifer Busch, Lisa D'Souza, Richard  De Vaul, Christopher Dinkel, Barbara Ellison,  Kay Fisher, Brian Fiske, John Herring, Brooke  Hill, Chi-Cheng Huang, Jeremy Hyman, Padma  Kodali,  Christina  Laane,  Eric MacGilvray,  Darrin Marquez, Michael McGrann, Kazys Mo tekaitis, Rahim Rajan, Shannon Ramsay, Wil liam  Taparauskas,  Thomas Weaber,  and  David Ray Wright.  I highly commend  these students, along  with  their  teacher, Mr. Bobby Slovak,  their  State coordinator, Ms. Hope Lochridge, and  their district coordinator, Mrs. Barbara Wei singer. They have worked very hard and have  represented Texas well.  Educating our Nation's young people about  the Constitution  is an  investment we  can  never overlook. These students are the deci sionmakers of tomorrow, and we must depend  on them to carry out what our Founding Fa thers envisioned for the future.  IN RECOGNITION OF THE WIN NERS OF THE CREVE COEUR  CHAMBER  OF  COMMERCE  ANNUAL ESSAY CONTEST  HON. JACK BUECHNER  OF MISSOURI  IN THE HOUSE OF REPRESENTATIVES  Thursday, May 18, 1989  ",1989
204,,101,0.33,1519,7,Mr. BUECHNER.," Mr. Speaker,  I rise  today  in  recognition  of  three  outstanding  young  people from my district: Scott Kelley, Sue Yu,  and Aaron Cooper. These young people de serve our congratulations as  the winners of  the 1989 Creve Coeur Missouri Chamber of  Commerce and the Lions Club Essay Contest.  Scott, Sue, and Aaron will each receive a  scholarship from the Creve Coeur chamber of  commerce and  the Creve Coeur Lions Club  based on  their exceptional understanding of  economics as illustrated by their prize-winning  essays  in  the Chamber of Commerce and  Lions Club annual essay contest. This contest  has  traditionally attempted  to challenge stu9983  dents to  formulate a response  to a specific  question in their answer, combining pragmatic  considerations with social responsibility.  This years question, ""In a capitalist society,  is there an obligation in the business commu nity  to narrow  the gap between  the ""have""  and ""have not's?"" would challenge even the  most seasoned of social architects, but leave  these young people undaunted. Their answers  are notable for their bold and intelligent analy sis, and  reflect  tremendous  insight  into  the  problems which confront our society today. In  their discussion of  these  issues  they have  shown an awareness often  lacking  in more  experienced policymakers.  The  first place answer came  from Scott  Kelley of Westminster Christian Academy who  likened the problem of poverty in America to  Robin Hood of England. His argument, that re distributing wealth for social purposes by any  mechanism is inferior to increasing productivi ty for poverty aleviation, should be must read ing for American policymakers.  For this award-winning answer Scott will re ceive a $2,000 scholarship from the Chamber  and  the Lions Club. The second and  third  place awards of $1,000 each go to Sue Yu of  Parkway Central Senior High School  and  Aaron Cooper of Parkway North Senior High,  but in my book they are all first place winners.  Our Nation is fortunate to have fine young  people such as these and organizations such  as  the Creve Coeur Chamber of Commerce  and  the Creve Coeur Lions Club which en courage these activities. The chamber and the  Lions Club are  to be commended  for taking  an active  interest  in  the education of our  youth, and  for backing this commitment with  the investment in time and money it requires.  This is the sort of private sector initiative we  should, indeed must, encourage.  Our young people are  the window  to  the  future of our Nation. Through  their eyes we  can see tomorrow, with their thoughts we will  dream new dreams. The winners,  indeed, all  of the participants, renew our optimism in the  future of this Nation. For this we thank them.  Mr. Speaker, I ask each of my colleagues to  join me  in congratulating these young Ameri cans and wishing  them success in whatever  field of endeavor they pursue.  IMPORTANCE  VETERANS'  PROGRAMS  OF  PROTECTING  HEALTH  CARE  HON. LARKIN I. SMITH  OF MISSISSIPPI  IN THE HOUSE OF REPRESENTATIVES  Thursday, May 18, 1989  ",1989
205,Senate,101,-0.303,5,12,Mr. DASCHLE.," Mr. President,  I  have not had the opportunity to hear  all of the remarks made by the distin guished Republican leader, but I think  I probably heard  them before. Cer tainly I heard them in the Agriculture  Committee markup this morning and  over the last couple of days in our ne gotiations, and our discussions. There  is no one more persistent, more deter mined, and in some ways more eff ec tive in articulating his position than  the Republican leader.  And so it is with due respect that I  rise in strong opposition to his charac terization of  the bill  that was  just  passed in the Senate Agriculture Com mittee moments ago. The fact is-and  the Republican  leader will attest to  this-we have tried for weeks, virtually  months, to arrive at a consensus on  what we should do in disaster legislation this year. Time after time we met  with  the Republican  leadership and  time after time we failed to arrive at  that consensus, as close as we were on  a number of opportunities. Today's  markup was our best shot at consensus  in the realization  that  the drought  continues and worsens in some cases.  We also recognized that we are now  bumping up against the August recess,  implying that we could do nothing else  but pass out a bill, and that we did  this morning.  This bill  really does  three  things.  First of  all,  it  recognizes  that  the  drought does not just affect those who  signed up for the program. It affects  everybody. Our Republican Secretary  of Agriculture  in South Dakota has  made a number of very eloquent state ments with regard to the need to cover  all crops and to be sure that we do it  effectively. This bill does that.  The second thing this bill does very  effectively is come within the guide lines, the bounds, that we face budg etarily. We have  to  respond  to  the  budgetary problems as well as the crit ical agricultural problems as we deal  with drought and other diseases and  this bill does so.  The third and perhaps in some ways  the most effective argument in this  compromise proposal is that it is fair.  Not only does  it deal with program  and nonprogram  crops,  understand ably, with  some differential, but  it  deals with  the broader situation at  hand. It recognizes that under the Re publican proposal, farmers are going  to be required to pay back deficiency  payments in December. I would call it  the ""Grinch Bill"" if I wanted to char acterize it in a negative way, but I am  not going to do that.  The fact is the Lugar-Dole bill would  require farmers, for reasons inexplica ble,  to pay back their advance defi ciency payments at  the  same  time  they are buying Christmas presents. I  cannot figure that out.  Perhaps most importantly in dealing  with fairness, the compromise bill rec ognizes, that it is wrong for us to pit  farmers against farmers. It is a mis take we make in the Senate and Con gress time and time again. We cannot  do that, and this compromise bill rec ognizes  the  importance of ensuring  that all farmers are covered.  In  contrast,  the Lugar-Dole  bill  would  exclude  780,000  com  farms,  698,000 wheat  farms  from  receiving  disaster  assistance,  simply  because  they did not participate in the crop  programs  this year. In the State of  Kansas alone, 9,000 com farms and  41,000 wheat farms would be excluded  under the Lugar-Dole bill. In my own  State of South Dakota, 10,000 com  farms, 24 percent of  the  total, and  11,000 wheat farms, 35 percent of the  total, would be excluded.  ",1989
206,House,101,0.379,96,12,Mr. PETRI.," Mr.  Speaker,  I  am  pleased to welcome and introduce to  the House our guest chaplain  this  morning,  the Reverend William We gener. For the past 11 years Reverend  Wegener  has  been  the  pastor  of  Georgetown Lutheran Church here in  the District of Columbia as well as  serving as  the Lutheran Church  in  America's campus minister at Ameri can University  and  at Georgetown  University. While I am a member of  our Savior's Lutheran Church in Fond  du Lac, WI, when we are in Washing ton, my family and I very much enjoy  participating in the life of Reverend  Wegener's congregation, where we are  stimulated by and learn much from  his sermons.  My colleagues in the House may be  interested to learn that the gentleman  who led us this morning in the Pledge  of Allegiance,  the  gentleman  from  South Carolina CMr. SPENCE], was a  member of Reverend Wegener's con gregation for many years while Rever end Wegener was there at St. Peters  Lutheran Church in Lexington, SC.  I should also  like  to welcome  the  Reverend's wife, Ellie, other members  of the Wegener family, and members  of the congregation who have joined  us on this occasion.  WHO GETS THE TAX BREAKS?  (Mr. TRAFICANT asked and was  given permission to address the House  for 1 minute and to revise and extend  his remarks.>  ",1989
207,House,101,-0.082,96,12,Mr. TRAFICANT.," Mr. Speaker,  1980 Ronald Reagan said:  in  I'm going to cut your taxes, and I'm not  going to stop there. I'm going to cut your  boss' taxes, and when I do, you are going to  have more money in your pocket and you  can spend that money. Even though I cut  your taxes, the Gross National Product is  going  to grow and our tax revenues are  going to grow, even though you pay less  taxes.  Well, here  is how that worked. If  you were a  family of  four making  $25,000, you got a  tax break about  enough to take your family to a good  dinner.  If you made  $250,000  you  could take that tax break and buy a  brand new Mercedes Benz,  the best  one made, and then take your family  to dinner. So much for the tooth fairy!  Now President Bush wants  to cut  the capital gains tax. I say, right on,  Speaker FOLEY, keep fighting before  the cab drivers in New York are haul ing Americans around in rickshaws.  THROUGH  THE  DRUG  WAR  MAZE  IN  28  DAYS,  DAY  6:  HOUSE  ENERGY  AND  COM MERCE COMMITTEE  <Mr. SMITH of Mississippi  asked  and was given permission to address  the House for 1 minute and to revise  and extend his remarks.>  ",1989
208,House,101,-0.224,96,12,Ms. LONG.," Mr. Speaker, I rise today  to express my support for the veterans  0 This symbol represents the time of day during the House proceedings, e.g., D 1407  is 2:07 p.m.  Matter set in this typeface indicates words inserted or appended, rather than spoken, by-a Member of the House on the floor.  ",1989
209,House,101,0.548,161,12,Mr. KYL.," Mr. Chairman, I demand a  recorded vote.  A recorded vote was ordered.  The vote was  taken by electronic  device, and there were-ayes 137, noes  286, not voting 8, as follows:  CRoll No. 1521  AYES-137  Gray  HallCOH>  Hawkins  Hayes CIL)  Hertel  Jacobs  Johnson <SD>  Jones CNC>  Jontz  Kanjorski  Kastenmeier  Kennedy  Kennelly  Kildee  Kleczka  Kolter  LaFalce  Leach CIA>  LehmanCCA>  LehmanCFL>  Leland  Levin CMil  Levine CCAl  LewisCGAl  LoweyCNY>  Markey  Matsui  Mavroules  McDermott  McHugh  Mfume  MillerCCA>  Mineta  Moakley  Moody  Morrison CCT>  Mrazek  Murphy  Nagle  NealCMA>  Nowak  Oakar  Oberstar  Obey  OwensCNY>  Owens CUT>  NOES-286  Bunning  Burton  Bustamante  Byron  Callahan  Campbell CCO)  Cardin  Chandler  Chapman  Clarke  Clement  Clinger  Coble  Coleman <MO>  Coleman CTX>  Combest  Cooper  Costello  Coughlin  Cox  Craig  Crane  Dannemeyer  Darden  Davis  de la Garza  De Lay  Derrick  De Wine  Dickinson  Dicks  Panetta  Payne <NJ>  Pease  Pelosi  Perkins  Poshard  Rahall  Rangel  Roybal  Russo  Sabo  Sangmeister  Savage  Sawyer  Scheuer  Schneider  Schroeder  Schumer  Shays  Sikorski  Skaggs  Slaughter <NY>  SmithCFL>  Solarz  Staggers  Stark  Stokes  Studds  Swift  Synar  Torres  Towns  Traficant  Traxler  Udall  Unsoeld  Vento  Visclosky  Waxman  Weiss  Wheat  Williams  Wolpe  Wyden  Yates  Donnelly  DomanCCA>  Douglas  Dreier  Duncan  Dwyer  Dyson  Edwards COK)  Emerson  English  Erdreich  Fascell  Fawell  Fazio  Fields  Fish  Flippo  Frenzel  Frost  Gallegly  Gallo  Gaydos  Gekas  Gibbons  Gillmor  Gilman  Gingrich  Gonzalez  Goodling  Gordon  Goss  Ackerman  Akaka  Atkins  Au Coin  Bates  Beilenson  Berman  Boni or  Boucher  Boxer  Brennan  Brooks  Bruce  Bryant  Campbell CCA)  Carper  Carr  Clay  Conte  Conyers  Coyne  Crockett  De Fazio  Dell urns  Dingell  Dixon  DorganCNDl  Downey  Durbin  Dymally  Early  Eckart  Edwards CCAl  Engel  Espy  Evans  Feighan  Flake  Foglietta  Ford CMil  Ford CTN)  Frank  Garcia  Gejdenson  Gephardt  Glickman  Alexander  Anderson  Andrews  Annunzio  Anthony  Applegate  Archer  Armey  Asp in  Baker  Ballenger  Barnard  Bartlett  Barton  Bateman  Bennett  Bentley  Bereuter  Bevill  Bil bray  Bilirakis  Bliley  Boehlert  Boggs  Borski  Bosco  Broomfield  Browder  Brown CCA>  BrownCCOl  Buechner  Gradison  McCandless  Grandy  Mccloskey  Grant  McColl um  Green  McCrery  Guarini  Mccurdy  Gunderson  McDade  Hall CTX)  McEwen  Hamilton  McGrath  Hammerschmidt McMillan CNCl  Hancock  McMillen CMD)  Hansen  McNulty  Harris  Meyers  Hastert  Michel  Hatcher  Miller COH>  Hayes CLA)  Miller CWA>  Hefley  Mollohan  Hefner  Montgomery  Henry  Moorhead  Herger  Morella  Hiler  Morrison CWA>  Hoagland  Murtha  Hochbrueckner Myers  Holloway  Natcher  Hopkins  Neal CNC)  Horton  Nelson  Houghton  Nielson  Hoyer  Olin  Hubbard  Ortiz  Huckaby  Oxley  Hughes  Packard  Hunter  Pallone  Hutto  Parker  Inhofe  Parris  Ireland  Pas hay an  James  Patterson  Jenkins  Paxon  Johnson CCT>  Payne CVA>  Johnston  Penny  Jones <GA>  Petri  Kaptur  Pickett  Kasi ch  Pickle  Kolbe  Porter  Kostmayer  Price  Kyl  Pursell  Lagomarsino  Quillen  Lancaster  Ravenel  Lantos  Ray  Laughlin  Regula  Leath CTX>  Rhodes  Lent  Richardson  Lewis CCA>  Ridge  Lewis CFL)  Rinaldo  Lightfoot  Ritter  Livingston  Roberts  Lloyd  Robinson  Long  Roe  Lowery CCA>  Rogers  Luken, Thomas Rohrabacher  Lukens, Donald Rose  Machtley  Rostenkowski  Madigan  Roth  Manton  Roukema  Marlenee  Rowland CCT>  Martin CIL>  Rowland <GA>  Martin CNY>  Saiki  Mazzoli  Sarpalius  Saxton  Schaefer  Schiff  Schulze  Sensenbrenner  Sharp  Shaw  Shumway  Shuster  Sisisky  Skeen  Skelton  Slattery  Slaughter CV A>  Smith CIA>  Smith CMS>  SmithCNE)  Smith CNJ)  Smith CTX)  Smith CVT>  Smith, Denny  <OR>  Smith, Robert  CNH>  Smith, Robert  COR>  Sn owe  Solomon  Spence  Spratt  Stallings  Stangeland  Stearns  Stenholm  Stump  Sundquist  Tallon  Tanner  Tauke  Tauzin  ThomasCCA>  ThomasCGA>  ThomasCWY>  Torricelli  Upton  Valentine  Vander Jagt  Volkmer  Vucanovich  Walgren  Walker  Walsh  Watkins  Weber  Weldon  Whittaker  Whitten  Wilson  Wise  Wolf  Wylie  Yatron  YoungCAK>  YoungCFL>  Collins  Courter  Florio  NOT VOTING-8  Molinari  Schuette  Hyde  Lipinski  Martinez  D 1158  The Clerk announced the following  pairs:  On this vote:  Mr. Martinez for, with Mr. Florio against.  Mrs. Collins for, with Mr. Courter against.  from  Mr. COX changed his vote  ""aye"" to ""no.""  Mr. SHAYS changed his vote from  ""no"" to ""aye.""  So the amendment was rejected.  The  result  of  the vote was  nounced as above recorded.  an D 1200  AMENDMENT OFFERED BY MR. BENNET!'  ",1989
