,branch,congressID,ideology_score,page,part,speaker,speech,year
78,House,114,-0.402,24,2015-01-21,Mr. PALLONE.," Mr. Speaker, I yield  myself such time as I may consume.  I really don’t understand. I respect  my colleague from Kentucky a great  deal, but he seems to be arguing that  we need the deadlines in this bill to  hold Federal agencies accountable and  ensure that they don’t just somehow  sit on the applications.  As I have already noted, since 2009,  FERC has completed action on 91 percent of natural gas pipeline applications within 12 months, so a 12-month  deadline isn’t needed for more than 90  percent of the applicants.  My colleagues have asked: Well, what  is the problem with holding the remaining 9 percent to a 12-month deadline? Well, the problem is it becomes a  one-size-fits-all approach that fails to  consider a wide range of applications  that FERC has to review.  Some of the applications are for new  projects—again,  a  small  number—  which span hundreds of miles, cross  waterways  and wetlands,  and  pass  through neighborhoods and habitats of  threatened wildlife; and questions of  eminent domain need to be considered.  In these cases, there can be unresolved  safety, environmental, and legal issues  at the local or State level.  Again, as I said, the President has  said that he would veto this bill. In the  Statement of Administration Policy,  they specifically say:  The  small percentage of decisions  that  have taken longer than 1 year involve complex proposals that merit additional review  and consideration.  Mr. Speaker, if there is a complex  project or there is some unaddressed  risk to safety or the environment, we  need to allow FERC or other Federal  agencies the time to ensure that the  pipeline is safe, so we don’t have an accident like what occurred in Edison,  New Jersey, in my district.  The last thing anyone needs, including the pipeline owner, is a pipeline explosion or other dangerous pipeline  malfunction, and these things have occurred. I witnessed it myself in my district.  I am just saying don’t put a hard  deadline on the most complex projects  that raise the possibility that FERC  will be  forced to approve a pipeline  that is not safe or to reject an application  solely because  the Commission  lacks sufficient time for an adequate  review that will hinder rather than  help us get more natural gas where it  needs to go.  Now, my colleague also mentioned  the  issue about the Northeast electricity  supply or prices, and  I  just  wanted to address that concern. New  England is using more natural gas to  generate electricity and more natural  gas for heating homes than in the past,  and on the coldest winter days, when  natural gas is needed for heating or  electricity, there is more demand, but  this bill doesn’t do anything to solve  that problem.  The problem in New England isn’t  caused by pipeline applications that  take  too  long  to  get  approved  by  FERC; the problem is that the pipeline  companies aren’t even submitting the  applications because they haven’t figured out who is going to pay for these  new pipelines. The pipeline companies  haven’t been satisfied there is a sufficient year-round demand to justify and  finance the pipelines.  That is an issue that FERC is looking at and has been holding stakeholder conferences about, but this has  nothing to do with Mr. POMPEO’s bill.  b1445  Cutting corners on the permitting  process isn’t going to help additional  pipeline capacity built for the Northeast.  I don’t think we ought to be  blaming  the  government  for  every  problem, which is what I hear my colleagues on the Republican side doing.  The reality is that FERC and the government didn’t create this problem. It  is a problem of economics, and the faster we understand that the faster we can  try to find a solution, but let’s not act  as if FERC’s inability to act is the  problem here. That is not the case.  I reserve the balance of my time.  ",2015
79,House,114,0.16,31,2015-01-21,Mr. SMITH of New Jersey.," I want to  thank my friend for his, again, very  fine statement and for his leadership as  well.  I yield to CHRISSTEWART from Utah.  ",2015
80,House,114,0.703,31,2015-01-21,Mr. YOHO.," Mr. Speaker, I want to  thank my dear colleague, Mr. SMITH,  for holding this important pro-life Special Order that gives a life to the unborn.  I stand here today in defense of the  thousands of unborn children whose  lives were ended through no fault of  their own. These children are precious  gifts and cannot defend  themselves.  They do not have the luxury to debate  whether or not society should recognize them as living beings.  As a Christian and the proud father  also of three children, I strongly believe in the sanctity of life and that it  begins at conception. My heart aches  for the thousands of unborn children  who will never have that chance to experience the wonder of life.  Life  is  truly  a miracle  granted  through the grace of nature’s God, and  I am here today to say every life is a  gift and every life does matter.  It has been 42 years since the Supreme Court made their ruling in Roe  v. Wade. Since that ruling, an estimated—and I want to repeat this, an  estimated—55 million lives have been  lost. That is more than the total population of the northeast States. That is  more than the population of the State  of California.  Future generations will  look back  and judge us. They will judge us on our  failure to protect the most innocent  among us. They will judge us for allowing infanticide, human genocide of our  next generation yet to come.  This week, the defenders of life in the  thousands have and will come to Washington, D.C., to support the sanctity of  life. This has grown into the largest  pro-life event in the world. I want them  to know we will keep fighting to defend  the silent, unborn child.  How can we as a nation—how can we  as a nation—have laws that protect the  embryo of a sea turtle or bald eagle but  yet refuse to protect the same of our  own species? Shouldn’t the lives of the  unborn children matter as much as  these in the eyes of the law?  These lives, these gifts, these human  beings deserve to be protected and defended.  ",2015
81,House,114,0.491,31,2015-01-21,Mr. ROTHFUS.," Mr. Speaker, I thank  the gentleman from New Jersey. What  a privilege it is to be here with the gentleman from New Jersey, who has been  fighting this fight for a very long time.  I remember back to my college days in  the 1980s seeing you standing for life.  I rise today to commemorate the 2015  March for Life, appropriately themed  ‘‘Every Life is a Gift.’’ Life begins at  conception and must be defended at  every stage. Whether for the unborn,  the disabled, the elderly, we must promote a culture of life. This can and  must be done through our public policy  that is made here in Washington, D.C.,  just as it is being done throughout the  country in our communities.  Across the country there are many  places, thousands of pro-life pregnancy  centers, places like Choices Pregnancy  Services  in  western  Pennsylvania,  VerDate Sep 11 2014  03:41 Jan 22, 2015 Jkt 049060 PO 00000 Frm 00031 Fmt 7634 Sfmt 0634 E:\CR\FM\K21JA7.053 H21JAPT1 E S U O H h t i w D O R P 1 N V T P V 6 K S D n o k c i r e d e r f r         ",2015
82,House,114,0.23,38,2015-01-21,Mr. JOLLY., I yield to the gentleman  from Illinois.  ,2015
83,House,114,0.538,38,2015-01-21,Mr. BYRNE., Will  the  gentleman  yield?  ,2015
84,House,114,0.749,38,2015-01-21,Mr. FRANKS of Arizona.," Mr. Speaker, tomorrow  is January 22, 2015. It  VerDate Sep 11 2014  03:41 Jan 22, 2015 Jkt 049060 PO 00000 Frm 00038 Fmt 7634 Sfmt 0634 E:\CR\FM\K21JA7.063 H21JAPT1 E S U O H h t i w D O R P 1 N V T P V 6 K S D n o k c i r e d e r f r         ",2015
85,Senate,114,-0.362,52,2015-01-21,Mr. DURBIN.," Mr. President,  last  night the President talked about the  economy and  the progress we have  made. The United States grew 2.6 percent last year, and in the third quarter  alone our economy grew by 5 percent.  Nearly 3 million jobs were created—the  best year for the U.S. labor market  since the height of the economic boom  under President Bill Clinton. Lower  gasoline prices are providing relief to  many  families  and  consumer  confidence is up. The deficit has been cut  in half.  Yet we know that while the economy  is growing and unemployment is declining, sadly, much of the benefit is  going to those at the very top of the  ladder. The top 1 percent of American  wage earners saw 49 percent of the decline in incomes during the recession,  but they have seen 95 percent of the income gained since the recovery started.  Let me repeat that. The top 1 percent  of wage earners have seen 95 percent of  the gains since our economy has recovered.  The gap between wages for low-income and middle-income families and  those at the top is staggering. Forty-  seven people  in America own more  than 160 million Americans combined.  That has to change.  This isn’t just a Democratic observation. Even Republicans have publicly  agreed with us that working families  are falling behind. Let me quote a few.  Former Florida Governor Jeb Bush, a  potential candidate for President, said:  ‘‘Here’s  reality:  If you’re  fortunate  enough to count yourself among the  privileged, much of the rest of the Nation is drowning.’’ Jeb Bush said that.  Mitt Romney, a former Republican  candidate for President and perhaps a  Republican  candidate  for President  again—here is what he said last week  as he has rekindled his dream for the  Presidency: ‘‘. . . the rich have gotten  richer,  income  inequality has gotten  worse, and there are more people in  poverty than ever before.’’  Even Speaker JOHN this in an interview:  BOEHNER said  The top third of America are doing pretty  good. The bottom two-thirds are really being  squeezed.  So how do we address these challenges? Our parties  look at  it differently.  MARKEY The Republican majority  in  this  Chamber had to pick the first bill they  would bring to the floor of the Senate  once they reached the majority. There  were a  lot of  initiatives they could  have considered. We know what they  chose—the Keystone XL Pipeline—a  pipeline owned by a Canadian company. That is the No. 1 priority of the  Republicans in the Senate, bar none.  When they wanted to respond to President Obama’s State of the Union Address with Senator ERNSTof Iowa, they  focused on the Keystone XL Pipeline.  What a limited vision of the future—  one pipeline.  Then we took two votes yesterday on  this pipeline, and it started to become  clear what this pipeline is all about. It  is moving Canadian  tar  sands  from  Canada,  through  the United States,  and to a refinery in Texas. We learned  yesterday  the Republicans will not  even support the proposition that the  refined oil products coming out of this  refinery will help America.  We had a simple amendment Senator  of  Massachusetts  offered  which said that at the end of the pipeline, the refinery’s oil products will be  sold in America. The Republicans defeated that amendment. So all this argument about how this oil out of this  pipeline is going to help our economy  in the future? Nope, don’t expect it to  happen. Yesterday’s overwhelming Republican vote made it clear.  There was a second part that was  considered  yesterday. This  bill—the  No. 1 priority of the Senate Republican  majority—is going to build a pipeline,  that is for sure. We said, good, if it is  going to be built, use American steel in  building the pipeline. That is not an  outrageous suggestion. If this is such a  priority for the Republicans, wouldn’t  they want to put Americans to work to  make the steel to build the pipeline?  We offered that as an amendment yesterday. Senator FRANKENoffered that  amendment and the Republicans rejected it. The Republicans rejected the  premise that the steel that goes into  the most important pipeline in the history of America, from their point of  view, should actually come from America. That is the second amendment we  considered.  This  special  interest  project,  the  Keystone XL Canadian-owned pipeline,  is going to continue to be the No. 1  dominant issue in the Senate for days  to come.  Republicans plan to do everything  they can to help build a pipeline, but  they want to deny millions of Americans access to health care. That  is  what the House Republicans have come  up with. They want to come up with a  plan that will literally take away the  coverage of health care from Americans. Is there anyone in this country  who thinks that is the right thing for  our future? We are trying to reduce the  number of uninsured. The Republican  changes to the Affordable Care Act  would  increase the number of uninsured  and  increase  the  number  of  Americans dependent on government-  sponsored health care. It doesn’t sound  like a Republican idea to me, but it is.  That is what is coming from the House  of Representatives.  There are pretty clear differences in  how we help working families. For the  Senate Republicans, it is to build a Canadian pipeline. Don’t use American  steel, don’t keep the oil in America,  but build this pipeline—No. 1 priority.  The House Republicans  take  away  health insurance coverage for hundreds  of thousands of Americans at a time  when we know that leaves people in a  precarious position.  Here is what the President said last  night: We want to make certain we  focus on projects and programs and  new ideas that can leave our children a  better world and our grandchildren as  well. Do we want an economy where everyone has an opportunity to climb  that economic ladder or do we want a  world where those who are born into  lives of luxury set the rules and always  come out ahead? Do we want an economy that rewards those who work hard  and play by the rules or an economy  where corporations rig the game so it  is tails you lose, heads I win?  We know that an economy with a  strong middle class is key to growing  America. Yet it is becoming harder and  harder for families to even reach the  middle class. Working families aren’t  looking  for  a handout—not  in my  State. They just want a chance for a  better life for their kids.  There is a way we can do this. It is  called the earned-income tax credit.  This is an idea supported by Republican Presidents in the past. Historically both parties have supported it.  The earned-income tax credit  is designed to encourage work by providing  a tax credit to working families.  The President’s proposal, similar to  one that SHERRODBROWNand I have introduced, would expand the credit to  help the only group that our Tax Code  pushes into poverty: childless workers.  What a difference this would make for  millions of working families, the difference between paying a heating bill  or putting it off, the difference between  getting a prescription filled or waiting.  A small refundable tax credit for these  workers can make a bigger difference  than many U.S. Senators would ever  realize.  The President also proposed making  2 years of community college free for  responsible students and giving motivated students a path to a solid educational foundation without debt. This  is not a Democratic idea. The President acknowledged last night that this  idea came from a Republican Governor  in Tennessee. I might add that a Democratic mayor, Rahm Emanuel of Chicago, has a similar program, but the  President went  to Tennessee  to acknowledge that the Republican legislature and the Republican Governor had  come up with a good idea. So to argue  this is somehow a partisan idea, it sure  isn’t in Tennessee. If it is partisan, it is  a Republican partisan idea.  VerDate Sep 11 2014  02:01 Jan 22, 2015 Jkt 049060 PO 00000 Frm 00002 Fmt 0624 Sfmt 0634 E:\CR\FM\G21JA6.002 S21JAPT1 E T A N E S h t i w D O R P 1 N V T P S 4 K S D n o r e c n e p S S         ",2015
86,Senate,114,0.34,59,2015-01-21,Mr. HOEVEN.," Mr. President, I appreciate the opportunity to respond to my  esteemed colleague from the State of  Illinois.  Of course the answer to the question  is that in fact it is a regulated substance, and it is primarily regulated at  the State and local level.  In the State of Illinois, for example,  petcoke would be  regulated by  the  State of Illinois. What I understand the  Senator from Illinois to be saying is  that he is dissatisfied with the way the  State of Illinois has chosen to regulate  petcoke.  But in fact the EPA has found that  petcoke has a low hazard potential. According to the Congressional Research  Service, most  toxicity  analysis  of  petcoke, as referenced by EPA, finds it  has low health hazard potential in humans, has no observed carcinogenic, reproductive or developmental effects. In  fact, it is a byproduct of not just oil  from the oil sands but also some of the  oils  from California, Venezuela, and  other places.  So it is a byproduct that in fact is recycled. It is used in products such as  aluminum, steel, paint. It is used to  produce electricity.  Here is a case of a product that actually can be and is in fact recycled. I  would argue that what we want to do  as we produce energy is continue to invest  in these new technologies that  will help us produce more energy but  also do it with better environmental  stewardship, which means we not only  work on CCS, carbon capture and storage—which is a major undertaking in  the oil sands right now; and I would be  willing to engage in that discussion as  well—but then also work to find uses  for these byproducts in things such as  steel and aluminum.  For example, the President last night  talked about how the auto industry is  making a resurgence, and he talked  about the CAFE standards. One of the  things they are doing in Detroit with  new automobiles  is  they are using  more aluminum in the construction of  the cars to reduce the weight to try to  meet those CAFE standards.  So here  is a product  from the oil  sands oil that is actually used in aluminum to make those vehicles lighter  to achieve one of the things the President talked about in the State of the  Union Address last night as a byproduct from the oil sands oil.  So I appreciate the question and look  forward to further dialogue.  ",2015
87,Senate,114,-0.245,59,2015-01-21,Ms. KLOBUCHAR.," Mr. President, I  ask unanimous consent to speak for up  to 10 minutes.  ",2015
88,Senate,114,-0.374,66,2015-01-21,Mr. LEAHY.," I thank my friend from  North Dakota for his usual courtesy  shown earlier. Unfortunately, I had a  nose bleed, and  I had  to  stop my  speech. I think I am not used to the  elevation—the altitude of the Senate—  but after over 40 years I should be.  I was saying earlier, I had hoped we  begin this 114th Congress by showing  the American people that Congress is  putting  the  needs  of  hard-working  American families first. I wish we were  considering legislation to support the  Highway Trust Fund. That supports  tens of thousands of jobs around the  country in every one of our States. I  wish we were considering tax legislation to bring investments to our small  local businesses and encouraging energy efficiency in construction and investment. I wish we were finding places  to support the educational pursuits of  our children. I would like to maintain  our status as a premier leader on the  world stage.  Instead, we are considering legislation that puts Canadian tar sands—  which are intended for export, not to  be used in the United States—as our  priority. The pipeline will support 35  permanent jobs—just 35—not hundreds,  not thousands—35. I would like to be  considering  legislation  that  creates  thousands of jobs. It is hard not to  question whether the new Senate majority is truly focused on the needs of  hardworking Americans.  Some who  support  the  legislation  claim  the pipeline  is  truly  ‘‘shovel  ready.’’ They claim the project has  been thoroughly studied and analyzed,  and that the Administration sat for 6  years with no decision on the permit.  Even before the Nebraska Supreme  Court recently released its decision on  the location of this pipeline, the Republican leadership said this should be  our priority even ahead of that decision. The decision did not clarify lingering questions about the process. In  fact, the majority of the justices said  the decision to circumvent the public  process and block Nebraskans’ ability  to raise concerns about the pipeline  was  unconstitutional.  Four  of  the  seven justices said that it is unconstitutional under State law. But in their  state procedure, you need a  supermajority of 5 of the 7 justices to halt  this project, so the landowners’ appeal  was rejected.  What bothers me is not only that the  majority opinion is being ignored in  Nebraska but that the legislation approved last week by the House in consideration here would remove consideration of all appeals. You have to take  them out of local Federal courts and  put them before the DC Circuit.  In  other words,  if you are  in a State  where this pipeline goes through your  community and you have a question,  you would have to make an appeal to  the DC Circuit. What that is saying is  that  Congress  believes  that Washington knows best. Frankly, the people  in my State of Vermont—and I suspect  in States across the country—would  prefer  to  trust  the courts  in  their  States.  We ought to be showing the American people that Congress cares more  about  the  public  process  and  the  public’s access to their courts, than  about the wishes of foreign special interests. That is why I have offered an  amendment that would strike the judicial review provision and restore the  role of local federal district courts in  reviewing challenges arising from the  Keystone Pipeline.  The majority  leader  promised  an  open debate and open amendment process. I appreciate that. I certainly have  concerns  about  circumventing what  would be normal court procedure and  the President’s approval process, and I  want to be able to address that. But  more than that, I hope this debate can  be an open and honest conversation,  not about a pipeline that supports special interests but about the direction  in which our country is moving on sustainable energy, on job creation, and  on issues as fundamental to all Americans—Republicans  or Democrats—as  who will have access to our courts. Will  it just be special interests or will it be  the American  people?  I  prefer  the  American people.  I yield the floor.  The  PRESIDING  OFFICER  (Mrs.  ERNST). The Senator from Louisiana.  ",2015
89,Senate,114,0.495,66,2015-01-21,Mr. VITTER.," Madam President,  I  have an amendment on this important  bill at the desk, amendment No. 80. I  am not going to offer that amendment  now because the minority side is blocking the offering and calling up of additional amendments until we dispose of  those presently called up. I want to do  that right now. But hopefully, I will be  doing that in the very near future. I  look forward to a full debate and a vote  on this amendment, probably  in the  next tranche of amendments on the  bill.  My amendment is about energy. It is  about a very crucial part of the domestic policy, something I believe will absolutely be a huge positive incentive  and factor to allow us to produce even  more American energy, to become even  more energy independent, and to provide an even greater boost to our economy; that is, through revenue sharing,  sharing the revenue produced by domestic energy production with the producing States.  That is fair for two reasons: one, because those producing States do bear  costs and burdens and impacts, including environmental impacts, and, two,  providing that incentive is the most  important way we can boost even further important domestic energy production. That  energy  production  is  vital for our country and our economy.  In fact, we are not in recession right  now because of those U.S. energy jobs.  VerDate Sep 11 2014  02:01 Jan 22, 2015 Jkt 049060 PO 00000 Frm 00016 Fmt 0624 Sfmt 0634 E:\CR\FM\G21JA6.029 S21JAPT1 E T A N E S h t i w D O R P 1 N V T P S 4 K S D n o r e c n e p S S         ",2015
90,Senate,114,-0.389,73,2015-01-21,Mrs. GILLIBRAND.," Mr. President, I  rise today to propose three important  amendments to S. 1, the Keystone XL  Pipeline Act.  First of all, I want to make it very  clear that I strongly oppose the Keystone XL Pipeline plan. I have serious  concern about the effects this project  would have on our health and safety; I  have serious concerns about the environmental impact; and I am skeptical  of the real, permanent jobs it could  create.  This project has many risks and very  few advantages, and I will be voting  against it. But if this legislation does  pass the Senate, we should at least try  to make it a better bill. There is no excuse why we cannot turn the Keystone  XL Pipeline Act into an opportunity to  protect our clean drinking water and  ensure that polluters have to pay to  clean up their own messes.  First, I have offered amendment No.  48, which would  remove  the Halliburton loophole from the Safe Drinking Water Act and finally require gas  storage and gas drilling companies to  comply with our clean water  laws.  Every other industry has to do it. Our  farmers have to do  it. Construction  companies have to do it. Yet our gas  companies have been exempt for years.  It should give my colleagues pause  that fracking companies are allowed to  ignore our clean water laws when they  pump chemicals deep into the ground.  In this country, when we turn on the  tap for a glass of water, we need to  know that our drinking water is safe.  So let’s be fair and hold the gas industry to the same environmental and  public health  standards as everyone  else.  Second,  I  worked  with  Senator  MENENDEZon amendment No. 65, which  would make oil companies financially  responsible for the damages they cause  when they spill on our land and leak  into our waterways. Under current law,  when an onshore oilspill occurs, the  company that causes the spill is only  liable for $350 million in damages, including cleanup and compensation. Yet  a major oilspill into a river or lake,  such as the one this week in Montana,  could  easily  result  in damage well  above that arbitrary limit.  Hard-working taxpayers should never  be stuck paying for an oil company’s  mess, and local property and businesses  should not have to slog through endless  litigation just to get the compensation  they deserve from a negligent oil company. This amendment would finally  place the burden on companies to clean  up after themselves.  Third, I have proposed amendment  No. 76, which would allow our homeowners  and  business  owners whose  property has been damaged by natural  disaster to use Federal disaster assistance funds to upgrade their property’s  energy efficiency. Under current law,  the disaster assistance can only be  used to replace what was lost even if  that property was antiquated and not  up to current standards. We need to  have much more forward-looking policies that actually make sense.  Due to the effects of climate change,  we have seen a growing number of natural disasters  in recent years,  from  blizzards, to hurricanes, to raging fires,  to endless droughts. When we pick up  the pieces after a major storm, we  want to make sure that when we rebuild, we rebuild in the smartest way  possible, and that  includes not only  protections against the next disaster  but also proactive measures to save energy,  reduce  emissions,  and  lower  costs.  As I said, I don’t support the construction of the Keystone XL Pipeline,  but if this new Congress is intent on  sending this bill to the President, then  we need to make sure the bill keeps our  drinking water safe, holds companies  accountable for their own messes, and  encourages efficiency in our economy.  Thank you, Mr. President.  I yield the floor and suggest the absence of a quorum.  ",2015
91,Senate,114,-0.208,73,2015-01-21,Mr. BENNET.," Mr. President, I ask  unanimous consent that the order for  the quorum call be rescinded.  ",2015
92,Senate,114,-0.4,80,2015-01-21,Mr. WHITEHOUSE.,  The Senator from Rhode Island.  ,2015
93,Senate,114,0.208,80,2015-01-21,Ms. MURKOWSKI., I yield 1 minute  on our side to the Senator from Oklahoma.  ,2015
94,Senate,114,0.552,80,2015-01-21,Mr. INHOFE.," Mr. President, I ask  unanimous consent that I be added as a  cosponsor to the Whitehouse amendment.  ",2015
95,Senate,114,-0.45,80,2015-01-21,Mrs. BOXER.," Mr. President, we are  about  to vote on  something  that  I  think will be  recorded as a breakthrough moment in the climate debate.  For the first time we will go on record  saying the following: Climate change is  real and human activity contributes to  climate change.  What  a  breath  of  fresh  air  this  amendment  is, and I urge an  ‘‘aye’’  vote very strongly.  The front part of the amendment accurately quotes the EIS, parts of which  a lot of us agree with and parts of  which we don’t. Let it be known that  the parts we don’t agree with are under  review by various agencies, but this is  accurate. This is a quote from the current EIS.  You are not voting to endorse the  EIS, you are just voting to acknowledge that is what it says. But you are  voting on original language written by  Senator HOEVEN that  says  climate  change is real and human activity contributes to it.  I urge an ‘‘aye’’ vote.  ",2015
96,,114,-0.606,122,2015-01-21,Ms. SCHAKOWSKY.," Mr. Speaker, I rise to  recognize Colonel David Arthur Lerps, USMC  (RET), who died on October 21, 2014 after a  long and valiant struggle with Parkinson’s disease, and his career of service to our nation.  Born in Chicago, Illinois on June 28, 1931,  he spent his early years in Eastchester, New  York and was an honors graduate of Duke  University where he was Commandant of the  Naval Battalion and participated in every sport,  winning distinction as quarterback of the 1954  Blue Demons Football Team. His flight training  at NAS Pensacola prepared him  for many  years in the Marine Air Wing. During his 30-  year military career, he served three tours in  Japan and  flew 312 missions  in Vietnam  in  1968, where he was awarded 23 Air Medals  and  nominated  for  a Distinguished Flying  Cross  for valor  in an especially dangerous  mission to the DMZ.  He later served in strategic planning at the  Joint Chiefs of Staff in Washington, DC; was  both student and teacher at the Marine Corps  Command and Staff College; and attended the  Industrial College of the Armed Forces while  gaining his MBA at George Washington University. He concluded his active duty as Chief  of Staff, LFTC Pacific Naval Amphibious Base,  Coronado.  Upon retiring from active duty in 1984, he  was appointed Chief of Staff at the Academy  of  the Pacific, a post he held  for 18 years.  After retiring from AOP, he became a student  once again, studying Shakespeare and music  at the University of Hawaii.  Col. Lerps was a board member of Hawaii  Opera Theater and member of  the Hawaii  Wagner Society. He was an ardent ocean  canoe paddler, a board member of the Lanikai  Canoe Club and  coordinator of  the Duke  Kahanamoku Long Distance Canoe Race for  four years.  Even with the decline in mobility and speech  and the loss of the ability to swallow, he never  lost his deep  love  for opera, sports,  for his  family, Catholic  faith and Marine Corps. As  life-long  friend John Schwarz wrote,  ‘Dave  never really left the Corps . . . ‘once a Marine  always a Marine.’ He was ‘SEMPER Fl,’ a Marine to his final breath!’ ’  Dave  is survived by Mary, his wife of 55  years, his children Kathy Lerps, Karen Pittman, Robert Lerps, six grandchildren: Vito and  Dylan Higgins, Ashley Snow, Amber Lerps,  Kylie and Kassidy Barker; and a sister Ann  Falkenberg and brother Kurt Lerps. I learned  of Col. Lerps’ life of service from his brother-  in-law and my good  friend Father Robert  Oldershaw.  f  HONORING BISHOP GORDON  ARLESTER HUMPHREY, JR.  HON. BARBARA LEE  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, January 21, 2015  ",2015
97,House,114,-0.399,3,2015-01-27,Mr. KILDEE.," Madam Speaker, it is  now week 4 in the new Republican Congress. There is still no jobs bill anywhere in sight. Instead of taking up an  infrastructure bill or a minimum wage  bill to give working  families bigger  paychecks, we are seeing a dangerous  immigration bill  that will actually  hurt our Nation’s security.  Next week, Republican leadership is  abandoning a bipartisan border security bill from the last Congress and instead trying to pass an irresponsible  and unworkable $10 billion bill that  simply appeases  the extreme voices  within their caucus.  Border security experts say this bill  would  be  ineffective. They  call  it  unserious and dangerous for our Nation’s security. Secretary Jeh Johnson  says that if enacted, it would actually  leave the border less secure.  This does not combat threats or secure our border. It simply requires the  Federal Government to spend billions  of dollars of taxpayer money on unnecessary projects.  If we really wanted to do something  here in this House about border security, let’s bring up the Border Security  Results Act  that was  unanimously  passed by the Homeland Security Committee in the last Congress, bipartisan  and unanimous, and it would get things  done.  f  OPERATION TAXPAYER INITIATIVE  (Mr. GUINTA asked and was given  permission to address the House for 1  minute and to revise and extend his remarks.)  ",2015
98,House,114,0.427,3,2015-01-27,Mr. GUINTA.," Madam Speaker, Granite Staters are fed up with Washington’s wasteful ways. The government’s  irresponsible spending has led to billions of your dollars being wasted to  fund projects that already exist. Instead of ensuring that the most truly  in need receive a hand up, your taxpayer dollars are instead being handed  out to increase Washington’s bureaucracy.  That is why I have launched Operation TAXPAYER, an ongoing initiative designed to eliminate the wasteful  plaguing of our government, running  up our debt, and crowding out funding  for worthwhile programs.  As part of this initiative, I have introduced H. Res. 45, a bipartisan bill to  fundamentally alter the way  legislation is brought to the House floor.  Under H. Res. 45, every piece of legislation awaiting consideration by Congress would receive a duplication score  by the nonpartisan Congressional Research Service, with the goal of providing Members the necessary knowledge to identify whether or not a new  bill creates a new program or project  that already exists within our government.  This  is a commonsense, bipartisan  step that will allow our government to  finally take sizable bites out of our  debt and deficit while ensuring the protection of safety nets for all Americans.  f  SECURE OUR BORDER ACT WILL  COMPOUND SECURITY CONCERNS  (Mr. HIGGINS asked and was given  permission to address the House for 1  minute.)  ",2015
99,House,114,-0.345,3,2015-01-27,Mr. HIGGINS.," Madam Speaker, cancellation of this week’s vote of the Secure Our Border Act  is a relief  for  northern border communities, including my western New York district.  This legislation would require a biometric exit  system at every border  crossing which would duplicate inspections and significantly slow the flow of  people and goods across the northern  border.  The Beyond the Border agreement already allows for exit data to be shared  between Canadian and U.S. officials;  thus, the implementation of this system at the northern border would be  redundant at least.  Already congested border crossings,  such as the Peace Bridge in western  New York, would  see  longer delays  which would ultimately create disastrous economic effects and compound  security concerns. A Peace Bridge authority official said that implementation of this program would effectively  shut down the northern border.  Investments in personnel and infrastructure should be made along our  borders, but we must take into consideration the unique needs of northern  and southern border communities and  protect the strong economic relationship that  is essential to the United  States and Canadian economies.  f  THE WORLD NEEDS RELIGIOUS  FREEDOM  (Mrs. MCMORRIS RODGERS asked  and was given permission to address  the House for 1 minute and to revise  and extend her remarks.)  Mrs. MCMORRIS RODGERS. Madam  Speaker, it is with a heavy heart that  I join in remembering one of the darkest stains on the history of the world.  Today, on  International Holocaust  Remembrance Day, we pay homage to  the lives that were lost and remember  the freedom that triumphed the day  the death camps were  liberated. On  this day 70 years ago, thousands of  prisoners were liberated at Auschwitz,  the Nazi death camp where over a million Jews lost their lives.  In all, more than 6 million Jews were  killed by the Nazis, wiping out a part  of European culture that existed for  more than a thousand years. Today,  Europe confronts a new wave of anti-  Semitism as we witnessed in the murders recently at the kosher market in  Paris.  What the world needs  is religious  freedom and the promotion of faith as  a force for good. We also need strong  military alliances that suppress racial  hatred and genocide whenever it raises  its ugly head.  After the death camps were liberated,  Jews still confronted an anti-Semitic  Europe, and they made their way to  Israel. When they fought for the war of  independence in 1948, half the soldiers  were survivors from the death camps.  Today, when we remember the victims, let us also remember that it was  the  liberation of the survivors that  helped found a new state: the state of  tolerance,  democracy,  and  freedom  that Israel so proudly embodies.  f  REMEMBERING JERRY ‘‘J.R.’’  MCBRIDE  (Mr. FOSTER asked and was given  permission to address the House for 1  VerDate Sep 11 2014  08:52 Feb 03, 2015 Jkt 000000 PO 00000 Frm 00003 Fmt 7634 Sfmt 0634 E:\RECORD15\H27JA5.REC H27JA5 E N I L N O C E R G N O C h t i w D O R P 1 N V T Q 7 D K S D     ",2015
100,House,114,0.646,10,2015-01-27,Mr. SENSENBRENNER.,"  Madam  Speaker, I yield such time as he may  consume to the gentleman from Minnesota (Mr. PAULSEN), the principal author of the bill.  ",2015
