,branch,congressID,ideology_score,page,part,speaker,speech,year
57,Senate,105,0.709,1327,1,Mr. FAIRCLOTH.," Mr. President,  I  rise in strong support of this resolu tion. For 2 weeks,  .like many Ameri cans, I was disturbed by the news that  the National Institutes of Health would  not recommend regular mammograms  for women in their forties.  Mr. President, we have to call this a  deadly and silent disease. The fact is,  cancer is the leading cause of death for  women between the ages of 40 to 55. Mr.  President,  this statistic itself should  dictate  that women  in  their  forties  should have regular mammograms. It  only makes common sense that they  should. My worry is that without the  National  Institutes of Health's rec ommendation, women will  be  lulled  ",1997
58,Senate,105,0.709,1366,1,Mr. FAIR.,"CLOTH, the  name of the Senator from North Caro lina [Mr. HELMS] was added as a co sponsor of S. 140, a bill to improve the  Personal Responsibility and Work Op portunity Reconciliation Act of 1996.  S.143  At the request of Mr. DASCHLE,  the  names of the Senator from Iowa [Mr.  HARKIN],  the Senator  from Vermont  [Mr. LEAHY],  and  the Senator  from  Ohio  [Mr. GLENN] were added as co sponsors of S. 143, a bill to amend the  Public Health Service Act and Em ployee Retirement  Income  Security  Act of 1974 to require that group and  individual health  insurance coverage  and group heal th plans provide cov erage for a minimum hospital stay for  mastectomies and lymph node dissec tions performed for  the treatment of  breast cancer.  s. 194  At  the request of Mr. CHAFEE,  the  name of the Senator from Utah [Mr.  HATCH] was added as a cosponsor of S.  194, a bill to amend the Internal Rev enue Code of 1986 to make permanent  the section 170(e)(5) rules pertaining to  gifts of publicly-traded stock  to cer tain private foundations and for other  purposes.  February 4, 1997  S.202  At  the  request of Mr.  LOTT,  the  names of the Senator from Florida [Mr.  MACK],  the Senator from North Caro lina  [Mr. HELMS],  the Senator  from  Michigan [Mr. ABRAHAM], and the Sen ator from Mississippi  [Mr. COCHRAN]  were added as cosponsors of S. 202, a  bill to amend title II of the Social Se curity Act to eliminate the earnings  test for individuals who have attained  retirement age.  s. 210  At the request of Mr. MURKOWSKI, the  name of the Senator from Arkansas  [Mr. BUMPERS] was added as a cospon sor of S. 210, a bill to amend the Or ganic Act of Guam,  the Revised Or ganic Act of the Virgin Islands, and the  Compact of Free Association Act, and  for other purposes.  SENATE JOINT RESOLUTION 6  At the request of Mr. KYL, the name  of  the  Senator  from  Texas  [Mrs.  HUTCHISON] was added as a cosponsor of  Senate Joint Resolution 6, a joint reso lution proposing an amendment to the  Constitution of the United States to  protect the rights of crime victims.  SENATE RESOLUTION 16  At  the  request of Mr. LUGAR,  the  name of the Senator from Arkansas  [Mr. HUTCHINSON] was added as a co sponsor of Senate Resolution 16, a reso lution expressing the sense of the Sen ate  that  the  income  tax  should be  eliminated and  replaced with a  na tional sales tax.  SENATE  RESOLUTION  42--0RIGI NAL RESOLUTION REPORTED AU THORIZING  EXPENDITURES  BY  THE COMMITTEE ON RULES AND  ADMINISTRATION  Mr. WARNER,  from  the Committee  on Rules and Administration, reported  the  following  original  resolution;  which was referred to the Committee  on Rules and Administration:  S. RES. 42  Resolved, That in carrying out its powers,  duties, and  functions under  the Standing  Rules of the Senate, in accordance with its  jurisdiction under rule XXV of such rules, in cluding  holding hearings,  reporting  such  hearings, and making investigations as au thorized by paragraphs 1 and 8 rule XXVI of  the Standing Rules of the Senate, the Com mittee on Rules and Administration is au thorized from March l, 1997,  through Feb ruary 28, 1998, and March 1, 1998,  through  February 28,  1999,  in its discretion  (1)  to  make expenditures from the contingent fund  of the Senate, (2) to employ personnel, and  (3) with the prior consent of the Government  department or agency  concerned and  the  Committee on Rules and Administration, to  use on a  reimbursable or non-reimbursable  basis the services of personnel of any such  department or agency.  SEC. 2. The expenses of the committee for  the period March l, 1997, through February  ",1997
59,House,105,-0.454,1392,1,Mr. EVANS.," Mr. Speaker, on June 7, 1945,  Gen. George S. Patton, Jr., while eulogizing  our American World War  II dead,  reminded  our grieving Nation: ""It is foolish and wrong to  mourn the men who died. Rather we should  thank God that such men lived."" General Pat ton's words should support and sustain us  today as we remember our colleague, FRANK  TEJEDA. Rather  than mourning FRANK'S  too early death, let us thank God for his life-let  us thank God we had the opportunity, and the  privilege, to know and work with this extraor dinary man.  FRANK was a favorite in this House. A genu inely friendly, decent, kind, and quiet man, his  participation  in a hearing or meeting guaran teed civility and  tolerance. When he spoke,  others leaned in so they could hear his words.  I firmly believe that FRANK'S notable courtesy  and obvious concern and regard for the views  of others were the results of a life challenge- as a young man growing up in southside San  Antonio-as a highly decorated marine who  fought and was wounded  in  the  jungles of  Vietnam-as a student at three of our coun try's most highly respected centers of learning  and  intellectual challenge-the University of  California at Berkeley, Harvard, and Yale.  As a  fellow member of the Committee on  Veterans' Affairs, I know that FRANK'S thought ful,  informed comments and constructive par ticipation  were  highly  regarded.  He  was  amo~g the first to sound the alarm regarding  Persian Gulf war syndrome. He championed  improvements in  the Montgomery GI Bill. He  fought  to ensure  that  the many veterans  in  San Antonio were well cared for and that the  Audie Murphy VA Hospital in San Antonio pro vided only the finest health care.  I was also  privileged  to serve with FRANK on  the Com mittee on National Security where his faithful  and effective participation demonstrated his  commitment  to  the members of our Armed  Forces and a strong national defense.  All of us considered FRANK a good  friend  and colleague. Our admiration, however, grew  into a real sense of awe as we watched him  literally wage the battle of his lifetime-a fight  he carried on with enormous courage and dig nity. None of us will ever forget the Honorable  FRANK  TEJEDA-or  the  special  grace with  which he lived his life.  Our deepest sympathy goes to FRANK's be loved family, his loyal and devoted staff, and  the residents of the 28th Congressional Dis trict of Texas, whom FRANK  represented so  ably and with great diligence. Please know  that we in this House are anxious to help in  any way possible during  the coming difficult  months. Let us all  thank God for the  life of  FRANK TEJEDA.  ",1997
60,House,105,-0.416,1392,1,Mr. GEPHARDT of Missouri Mr., DELAY of Texas; Mr. BONIOR of  Michigan; Mr. FAZIO of California; Mrs.  KENNELLY of Connecticut; Mr. ARCHER  of Texas; Mr. FROST  of Texas; Mr.  STENHOLM of Texas; Mr. HALL of Texas;  Mr. ORTIZ of Texas; Mr. BARTON  of  Texas; Mr.  COMBEST  of Texas; Mr.  SMITH of Texas; Mr. EDWARDS of Texas;  Mr.  SAM  JOHNSON  of  Texas; Mr.  BONILLA of Texas; Mr. GREEN of Texas;  Ms. EDDIE BERNICE JOHNSON of Texas;  Mr. BENTSEN of Texas; Mr. DOGGETT of  Texas; Ms. JACKSON-LEE of Texas; Mr.  THORNBERRY  of Texas; Mr. PAUL  of  Texas; Mr. BRADY of Texas; Ms. GRANG ER of Texas; Mr. HINOJOSA of Texas;  Mr. LAMPSON of Texas; Mr. REYES of  Texas; Mr. SANDLIN of Texas; Mr. SES SIONS of Texas; Mr. TuRNER of Texas;  Mr. MARTINEZ of California; Mr. KLEcz KA of Wisconsin; Mr. BECERRA of Cali fornia; Mr. BISHOP  of Georgia; Mr.  DIAZ-BALART of Florida; Mr. MCHALE of  Pennsylvania; Mr. MENENDEZ  of New  Jersey; Ms. VELAZQUEZ of New York;  Mr. JACKSON of Illinois; Mr. ROMERO BARCELO  of Puerto Rico;  and ,1997
61,House,105,0.409,1392,1,Mr. THUNE.," Mr.  Speaker,  I  ask  unanimous consent to have my name  removed as a cosponsor of House Joint  Resolution 2.  ",1997
62,House,105,0.627,1418,1,Mr. ROHR.,"ABACHER, and  Mr. RoGAN):  H.R. 562. A bill to amend the Internal Rev enue Code of 1986 to prevent, for unemploy ment compensation purposes,  service per formed by a person committed to a penal in stitution from being treated as employment;  to the Committee on Ways and Means.  By Mr. TRAFICANT:  H.R. 563. A bill to establish a toll-free num ber in the Department of Commerce to assist  consumers  in determining  if products are  American-made; to the Committee on Com merce.  H.R. 564. A bill to provide for the phase-out  of existing private sector development enter prise funds for foreign countries and to pro hibit the establishment of, or the support  for, new private sector development enter prise funds, and for other purposes; to the  Committee on International Relations, and  in addition to  the Committee on Banking  and Financial Services, for a period to be  subsequently determined by the Speaker, in  each case for consideration of such provi sions as fall within the jurisdiction of the  committee concerned.  H.R. 565. A bill to amend the Internal Rev enue Code of 1986  to reinstate a 10-percent  domestic investment tax credit, to provide a  credit for the purchase of domestic durable  goods, and for other purposes; to the Com mittee on Ways and Means, and in addition  to the Committee on Commerce, for a period  to be subsequently determined by the Speak er, in each case for consideration of such pro visions as fall within the jurisdiction of the  committee concerned.  ",1997
63,,105,-0.346,1431,1,Mrs. KENNELLY.," Mr. Speaker,  I rise today  to introduce legislation to clarify that frequent  flier mileage is not taxable.  I believe that fre quent flier miles are not taxable under current  law. However, in light of the Internal Revenue  Service's position  in  technical advice memo randum 9547001 and despite  the  fact  that  technical advice memoranda only apply to a  given taxpayer and set of circumstances, I feel  a clarification is necessary.  The  technical advice memorandum would  require employers  that permit employees  to  use frequent flyer miles for personal trips to  report as income on workers' W-2 forms the  full cost of plane tickets that led to the accu mulation of the frequent flier miles. This simply  makes no sense.  This  is one of those areas where taxation  would  raise a myriad of questions for which  there is no single correct answer, such as ap propriate timing-would miles be taxed when  earned or when used; valuation-is a mile  earned  from a credit card equal  to a mile  earned by flying a particular airline-what is  the correct value of a ticket or a free upgrade  in  light of the fact that any given flight has a  myriad of service classes;  segregation-do  employees have to try and keep track of which  miles were earned for personal travel, which  miles were earned  for business  travel, and  which miles are earned  from using a credit  card, or using a particular long-distance car rier? Taxation of  frequent  flier miles would  only result in mindless complication and pa perwork of nightmarish proportions for millions  of Americans,  the airlines and  the  Internal  Revenue Service. And the Service should re alize this.  At a time when over 15 million Americans  are enrolled  in  frequent  flier programs and  suspicion  that the  Internal Revenue Code is  not fair and needlessly complex  is at an all  time high, it would be sheer folly for the Serv ice to move in this area. They have opened,  closed, and reopened several projects to ad dress the tax treatment of frequent flier miles  over the years, all to no avail.  I believe that frequent flier miles are not tax able under current law and should remain that  way. My bill would simply explicitly say that  frequent flier miles are not taxable. I urge my  colleagues' support.  A  POINT-OF-LIGHT  FOR  ALL  AMERICANS:  SHIRLEY  URSULA  GRABER  HON. MAJOR R. OWENS  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  Tuesday, February 4, 1997  ",1997
64,,105,-0.569,1431,1,Mr. OWENS.," Mr. Speaker,  I rise to honor  the memory of Shirley Ursula Graber, an indi1429  vidual who was a committed fighter for racial  and gender equality, and social and economic  justice. As a social architect, community lead er,  teacher, and  trusted confidant, she har bored a great faith in people, believing that ev eryone was capable of growth. During her  journey in this world, Ms. Graber's unwavering  activism  influenced many-young and old-to  become catalysts of change. Ms. Shirley Ur sula Graber  is a great Point-of-Light whose  citizenship,  passion,  and  accomplishments  should be saluted as a source of inspiration  for all Americans.  From her college days to age 72 when she  succumbed to a grave illness, Shirley Graber's  principles were placed strategically into action.  She was copresident of Brooklyn NOW-Na tional Organization for Women-and executive  board member of Brooklyn OWL-Older Wom en's League. At Brooklyn NOW, she led just a  handful of dedicated women  to prevent  the  dissolution of the chapter in the early 1990's.  Consequently, the chapter was brought to new  heights of activism and political awareness,  and  is now 350 members strong with a solid  core of active advocates. At Brooklyn OWL,  Ms. Graber influenced the focus and success  of the 250-member chapter in its advocacy of  issues especially significant to women in their  golden years.  Shirley Graber always  recognized and at tacked any person, effort or idea that threat ened  the  social  condition  of women. She  spearheaded  the  formation  and  served as  Chair of the Coalition  to Save the Brooklyn  College Women's Center. This union of wom en's organizations in Brooklyn fought to save  the oldest women's center in New York State  that had been  threatened with extinction by  budget cuts.  Ms, Graber thoroughly appreciated the his torical  transformation of women's  rights  in  America. She was dedicated  to completing  this transformation and furthering such rights.  For example, Ms. Graber possessed a fervent  core belief  in  the need  for an equal  rights  amendment to the U.S. Constitution. In honor  of her ideas and endeavors, she received the  New York State NOW Woman  to Woman  Award. A plaque in her honor is also sched uled  for  installation  in  the Women's Hall of  Fame at Seneca Falls, NY-the birthplace of  the U.S. women's suffrage movement.  Shirley Graber was the daughter of a steel  mill  union  organizer and  a  strong-minded  mother, who in her 90's is still an outspoken  community and women's  rights advocate. A  resident of Brooklyn, NY, Ms. Graber was  born  in Cleveland, OH and moved  to New  York in 1948 to attend graduate school. She  first attended Ursuline College  in Ohio,  the  first member of her family to obtain a postsec ondary education.  As evidenced  in her life activities,  it is dif ficult to determine where Ms. Graber's profes sional,  civic, and personal  life began and  ended. The fervor and skill with which she car ried out her work as teacher, organizer, and  counselor were  inextricably connected to her  larger goals of equality and justice for all. Con sistently, she not only uplifted her community  and her gender, but she improved the quality  of life for everyone. A consummate team play er, pillar of support, and unifying force behind  numerous noteworthy efforts, Shirley Ursula  ",1997
65,,105,0.29,1457,1,Mr. FRELINGHUYSEN.," Mr. Speaker, today  I introduced legislation along with Representa tive  MENENDEZ  to  encourage  America's  schools to teach our young students about a  tragic period  in history that nearly destroyed  the people and country of Ireland and forever  changed the face of America.  The mass starvation in Ireland from 1845 to  1850  initiated by  the dramatic  failure of the  Irish potato crop is most commonly referred to  as the Irish potato famine. Although Europe's  poorest country  in  the middle 19th century,  Ireland's 8 million  inhabitants were curiously  well nourished. The Irish people relied on the  potato for the bulk of their diet since it was in expensive and high in nutrients. However, in  1845, the Irish potato crop was ruined across  the  entire  countryside  by . phytophthora  infestans, an airborne pestilence. At the time,  no one knew what caused  the potato blight  and so little could be done to save the crops.  Across the whole of Ireland, potatoes simply  rotted on the ground.  The failure of the potato crop led to the in ability of most Irish families to pay the rent on  their cottages which, after Britain's annexation  of the  island  in  the  late 18th century, were  often owned by British  landholders. The vi cious cycle;of poverty was held intact by both  the continuation of the potato blight and the  active exportation of the Irish grain crop by the  British Grown. Those who traveled across the  ISiand during the famine noted the horrifying  ",1997
66,Senate,105,0.257,111,7,Mr. DOMENICI.," Mr.  President,  I  might just, first, ask that every Sen ator who is interested in this amend ment and what it does, that they get a  copy of the amendment. Look through  it. Turn one sheet after another. See if  you find mentioned in this document  cigarette  taxes. See  if you see it in  here.  There  is no mention  of cigarette  taxes in this. The reason is, you can not, in a budget resolution, carry out a  mandate that a cigarette  tax be  im posed. Let me repeat. If this amend ment is adopted, there is no assurance  that a cigarette tax will be imposed be cause you cannot do that in a budget  resolution. So let us look at it, page by  page. There  is no mention of a ciga rette tax. I repeat to Senator HATCH,  my very good friend, that there is abso lutely no assurance and no way,  in a  budget  resolution,  that you can  in struct the Finance Committee of the  Senate of the United States to levy any  kind of tax specifically.  You can change the total amount of  taxation and say, ""We sure hope, when  you change that, that you will pass a  cigarette tax."" I tell you that because  the budget resolution is not the place  to argue about what a  tax package is  going  to  look  like specifically, espe cially with reference to imposing a new  one.  Second, for those who are interested  in cutting taxes-! assume there are a  whole bunch of people on our side who  ",1997
67,Senate,105,-0.443,124,7,Mr. KENNEDY.,  I want  to yield to  two other Senators and make a brief  comment myself. I do not know where  we  are on  time.  I want  to  take 1  minute to respond to the Senator from  New Hampshire and then yield to my  colleagues.  ,1997
68,Senate,105,0.382,124,7,Mr. HATCH., May  I  have 1 more  minute to finish my remarks?  ,1997
69,Senate,105,-0.382,124,7,Mr. LAUTENBERG., I yield 5 minutes  more  to the Senator from Massachu setts.  ,1997
70,Senate,105,0.271,137,7,Mr. GORTON., More than a third.  ,1997
71,Senate,105,-0.256,176,7,Mr. KOHL.," Madam President, I  rise  as a supporter of this budget and as a  sponsor  of  the Brownback-Kohl  en forcement amendment. This budget de serves  the support of the Senate  for  several reasons.  It is bipartisan and centrist. It finds  priorities-like  education  and  child  health-that transcend party lines. It  includes reasonable tax relief targeted  toward families and economic growth.  It balances the budget by the year 2002,  and it produces surpluses to reduce the  debt in the years after that.  In this budget, the Congress and the  administration have found a way to do  what  the American people have  long  asked us to do: Balance the budget in a  balanced manner-grow  the economy  without growing  income  inequality strengthen  the country by strength ening the working family.  The amendment I offer  today with  my colleague from Kansas makes this  very good budget stronger. It calls on  the Budget Committee  to report en forcement legislation that will lock in  the deficit targets in the agreement.  While  there are  some enforcement  provisions in the budget deal, we don't  think they go far enough. Our amend ment calls for enforceable caps on all  parts of the budget-entitlements, dis cretionary spending, and tax expendi tures. It requires windfall savings from  a good economy or lower than antici pated spending to be locked in to def icit reduction. And it calls for reform  in emergency spending procedures so  that Congress cannot use true disasters  as an excuse for off-budget spending on  favorite programs.  Again, said. Out amendment does not  change the budget deal. It strengthens  it.  It guarantees  that  the balanced  budget becomes a reality. And it will  assure the American people that we are  serious about reaching balance by 2002.  It is important that we make that as surance. This budget is open to criti cism because it increases  the deficit  from $67 to $90 billion in 1998 and 1999  before bringing it to 0 in 2002. All of the  deficit reduction in this agreement oc curs after the turn of the century.  We  simply are not credible  if we  promise to cut the deficit a couple of  years down the road. People have heard  that from Congress for too long. I urge  my colleagues to support this budget and more. I urge them to commit to it  by agreeing on strong enforcement pro cedures that will guarantee the deficit  reduction we promise. I urge my col leagues to support the Brownback-Kohl  amendment.  ",1997
72,Senate,105,0.439,176,7,Mr. BROWNBACK.,"  I ask  that  this  amendment be agreed to by unanimous  consent. It has been worked out be tween the parties.  The  PRESIDING  OFFICER  Is there further debate on the  amendment? If there  is no objection,  amendment No. 329 is agreed to.  The amendment (No. 329) was agreed  to.  ",1997
73,Senate,105,0.466,176,7,Mr. MACK., That is correct.  ,1997
74,Senate,105,-0.296,176,7,Mr. CONRAD., Reserving the right to  object. If I could get the-,1997
75,Senate,105,0.084,241,7,Mr. CHAFEE.," Mr. President,  I ask  that a poem by Virginia Louise Doris  be entered in the RECORD. Ms. Doris,  distinguished poet and historian from  my hometown  of Warwick, RI,  has  written  this poem  to  commemorate  those who lost their lives in the bomb ing of the Murrah Federal Building in  Oklahoma City over 2 years ago.  The poem follows:  LAMENTATION  (By Virginia Louise Doris, composed April  19, 1997)  ""A Song that wanders only where an elegy  sent"".  DE PROFUNDIS  in  We  tarry,  roses breathing vanished-times  broken,  this green-parting glade where agonies  spoken.  Oh! waiting heart! shall thy pulses always  beat  to the serephs pause of a presence so dear,  that all dove-cote lowing cadance repeat  its sweet, floating, accents to thine ear?  Charcoal shadows lay their twilight fingers  upon a barren wall, where roses sang a  climbing song, and declivous wings brushed  in summer flight, each petal instill life's  incense to fulfill; the roar of fate decrees  a sundered cherish.  IN EXTREMIS  in bonded  In the long noon-tide of our sorrow, we ques tioned  of the eternal morrow; we gaze  awe  far through the daystar's candle dimmed, or  charnel  tears and dust which tell our kindred roam.  The beloved is keeping all, the waiting, mur muring,  beloved lets nothing go, of clasp and want  which tolls our famished moan, illumed by  lyric  cerement, spheres gush of dewy, languored,  woes cascading vernal, flamy, biers of mem ory,  the enchanted years.  IN NOMINE  Oh! waiting heart! Shall thy images always  keep  the remembrance of lost, embroidered-time,  our realm-blessed joy unrolled, to weep  unstemmed amid this sable, wounded, clime?  We  tarry,  roses breathing vanished-times  beckon,  this green-parting grove where  reckon.  seasons  in  IN MEMORIAM  April 19, 1995, Oklahoma City, the Murrah  Building.  ENHANCING  OUR  DIPLOMATIC  READINESS--A  CRITICAL  TEST  OF AMERICAN LEADERSHIP   ",1997
76,,105,0.484,254,7,Mr. RADANOVICH.," Mr.  Speaker,  I  rise  today to pay tribute to ArcWork of Fresno.  In  partnership with the Fresno Chamber of Com merce, ArcWork employs people with develop mental disabilities at jobs which enhance the  business environment and the community.  The ArcWork project was the vision of Larry  Willey, vice president of marketing  for  the  Fresno Chamber of Commerce. Mr. Willey  was aware that one of the priorities of Fresno  Mayor Jim Patterson was  to  keep Fresno  Clean and Green.  In  response,  it was pro posed that individual businesses and the Fres no Chamber of Commerce could sponsor var ious areas and pay ArcWork employees  to  keep them clean.  Since then, the concept of community and  corporate involvement to take care of the cit ies beautification has expanded greatly. Parks  were recently added to the list for the beautifi cation process, and various city agencies and  groups have become involved in the program.  The collaboration of resources has been so ef fective, the city of Fresno has been able to re direct its workers to more demanding projects.  The result: ArcWork crews are now capable of  picking up an  increasing number of general  city tasks.  The advent of  the ArcWork program has  been a win-win  for everyone  involved. Busi nesses have found the services to be cost ef fective, helping  to create a cleaner environ ment throughout Fresno. ArcWork also has al lowed business  to gain  recognition  for  the  positive contributions made  to  the program.  Municipalities have benefited by the increased  partnerships  that have been  forged between  the Fresno Chamber of Commerce and  the  business community, helping  to create em ployment opportunities for the developmentally  disabled. Most  importantly,  though, are  the  benefits that the ArcWork program has given  to  those with developmental disabilities who  want  to work and  increase  their  self-suffi ciency.  Mr. Speaker,  I admire  the success of the  ArcWork program. Working  together, the city  of Fresno, the Fresno Chamber of Commerce,  private organizations, and  local businesses  have found a beneficial way to solve some of  the challenges facing our city in a positive and  effective manner.  I ask my colleagues to join  me  in paying  tribute  to ArcWork, a program  that serves as a model of local grassroots in volvement throughout the Nation.  HON. BENNIE G. TIIOMPSON  OF MISSISSIPPI  IN THE HOUSE OF REPRESENTATIVES  Tuesday, May 20, 1997  ",1997
77,,105,-0.592,267,7,Mr. PAYNE.," Mr. Speaker,  I ask my col leagues to join me  in congratulating the New  Jersey Arya Samaj Mandir, Inc. as they cele brate  the 31st anniversary of  the  independ ence of the Republic of Guyana. In honor of  this event, a commemorative flag-raising cere mony will  take place on Thursday, May 27,  EXTENSIONS OF REMARKS  1997 at 5:30 p.m., in the Council Chambers at  Jersey City Hall, 28 Grove Street, Jersey City,  NJ.  The word ""Guyana"" is an indigenous Indian  word  that means  land of many waters. This  land is believed to have been populated since  the 1200's by the Arawak, Carib and Warrow  tribes. Christopher Columbus was the first Eu ropean to have sailed along its coast in 1498.  Sir Walter Raleigh organized expeditions  in  the 1500's in search of the mystical city of El  Dorado believed in be in Guyana.  In 1621  the Dutch started to colonize Guy ana and  in 1640 the first slaves arrived from  Africa.  In 1763, about 100 years before  the  American Emancipation, the slaves in Guyana  revolted  in  the  ill-fated effort known as  the  Berbice Slave Rebellion.  In 1781  the British captured the colony but  were ousted within the year. From 1782 until  the  return of  the British  in 1812  the colony  was administered by French and Dutch admin istrations.  In 1835 laborers were brought in from Por tugal and 1838 marked  the beginning of  in dentured servitude with the arrival of laborers  from India. The Chinese came in 1853.  In 1953 elections were held for the first time  under the system of universal adult suffrage.  The People's Progressive [PPP] won this elec tion but was removed, after 133 days in office,  by the British.  The PPP was reelected in 1957 and again  in 1961. During  these  two  terms under  the  system of internal self rule,  the colony of the  then British Guiana experienced significant so cial and economic growth in spite of political  disturbances, especially in the early 1960's.  In  1964,  an  unpopular government was  brought to power through external influences.  It remained  in power until 1992 through con stant rigging of national elections.  In 1966, Guyana became an  independent  Nation and in 1970 it obtained republican sta tus.  On October 5, 1992 the  first free and  fair  elections were held since 1964. This election,  supervised by a team of international observ ers  led  by  former U.S.  President Carter  brought the PPP-civic government under the  Presidency of Dr. Cheddi Jagan to office.  Over 50 percent of Guyana's population  consists of East  Indians, whose  ancestors  came  to Guyana  from  India. Therefore, Mr.  Speaker, I would also like to applaud the New  Jersey Arya Samaj Mandir,  Inc. for their sup port of Hindu culture and serving  the edu cational, cultural, and  religious needs of the  Hindu immigrant population that lives in New  Jersey.  9309  One of those, in fact one of the best volun teer fire companies, is celebrating its 50th an niversary this year. On May 1, 1947, a group  of citizens gathered at the old North Hoosick  Schoolhouse on the corner of routes 22 and  67  to  form  the department. For the next 50  years the North Hoosick Fire Department has  provided  the communities of North Hoosick,  East Hoosick,  and Walloomsac with  out standing fire protection. These volunteer com panies, Mr. Speaker, save billions of dollars of  property and  countless  lives every year  in  New York State alone. Volunteers are increas ingly well-trained and professional. But more  than  that,  the spirit of volunteerism that they  exhibit is America at its best. Neighbor helping  neighbor at the local level. Thafs what volun teer fire companies are all about.  Mr. Speaker,  I know  that all 435 congres sional  districts  in  this  great  country  are  blessed with  their own volunteer  firefighters  who do equally fine work. Please join me  in  saluting  the North Hoosick Fire Department,  so ably led by Chief Alan J. Bornt, and all the  other members, and wish  them another 50  years of dedicated service to the community.  TRIBUTE TO JO-ANN MAXWELL  HON. ROBERT E. ANDREWS  OF NEW JERSEY  IN THE HOUSE OF REPRESENTATIVES  Wednesday, May 21, 1997  ",1997
78,,105,-0.297,267,7,Mr. ANDREWS.," Mr. Speaker, I rise today to  honor an individual who has dedicated her life  to education.  I am speaking of Ms. Jo-Ann  Maxwell, who will be retiring on May 22, 1997,  after a lifetime of exemplary service.  Ms. Maxwell has been involved in education  since  her  graduation  from  Indiana  State  Teachers College  in 1958. She holds certifi cates  in  secondary speech and dramatics,  secondary English, secondary education, as  well as an elementary certificate. Currently,  Ms. Maxwell  is using her skills as a basic  skills  instructor  for  the  upper  elementary  grades at Erial Elementary School. She has  shown a deep commitment to passing along  the skills  that each student will need  to be  successful  in  the  future. For her efforts, Ms.  Maxwell  received  the  prestigious  honor of  being selected as the 1986-87 Teacher of the  Year.  All who have known Ms. Jo-Ann Maxwell,  especially  those who  have  benefited  from  knowledge, are honored by her service to their  community. On behalf of all  the citizens of  New Jersey,  I  thank and congratulate Ms.  Maxwell. We all will miss her remarkable tal ents.  NORTH  HOOSICK  FIRE  DEPART MENT CELEBRATES THEIR 50TH  ANNIVERSARY  SEEKING SOLUTIONS FOR SMALL  BUSINESS CREDIT NEEDS  HON. GERALD B.H. SOLOMON  OF NEW YORK  HON. JOHN J. LAFALCE  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  IN THE HOUSE OF REPRESENTATIVES  Wednesday, May 21,1997  ",1997
79,,105,0.492,267,7,Mr. SOLOMON.," Mr. Speaker, as  in many  primarily rural areas, volunteers provide most  of  the  fire protection  in  the 22nd Congressional District of New York.  Wednesday, May 21,1997  Mr.  LaFALCE. Mr. Speaker, small  businesses are again being hurt by a lack of loan  guarantee assistance through the Small Busi ness Administration. This,  in  tum, is directly  ",1997
80,Senate,105,-0.231,280,7,Mr. GRAHAM., Five minutes.  Ms. MOSELEY-BRAUN.  I  yield  minutes to the Senator from Florida.  ,1997
81,,105,-0.212,293,7,Mr. BAUCUS.," Mr. President, I want  to first commend the chairman of the  Budget Committee, the ranking mem ber, the President, and negotiators for  putting  together a  bipartisan agree ment. I know it was not easy. It was  difficult. But  I  think  the American  people  are  very  gratified  that  the  President  and  the Congress put  to gether the outlines of a budget agree ment which brings the budget deficit  down to zero.  One of the provisions in that agree ment is the amount we will spend on  highways and  transit for  the next 5  years. Under the budget agreement, the  highway and transit programs will re ceive funding levels equal to the esti mated revenue collected each year.  ",1997
