,branch,congressID,ideology_score,page,part,speaker,speech,year
78,,109,-0.372,111,2006-02-28,Mr. EMANUEL.," Mr. Speaker, I rise today to  recognize  the exceptional  craftsmanship of  R.S. Owens & Company, the manufacturers of  the Academy Awards for over 20 years. I am  proud to have ‘‘Oscar’’ as a constituent, and I  hope my colleagues will join me in watching  the work of R.S. Owens & Company arrive in  Hollywood from Chicago.  With  the Oscars soon approaching,  television sets around the Nation will be tuned in  to watch movie stars as they stroll down the  red carpet, hoping  to  receive  the Academy  Award, an internationally recognized symbol of  excellence in film. While the main attraction of  the night may be the directors, actors, and film  makers receiving the awards, the 131⁄2 inch,  gold-plated statuettes hold an important place  in the night’s event and traditions.  R.S. Owens  is  the Chicago-based award-  manufacturing company  responsible  for producing  the world-renowned Academy Award.  Since they were recommended for the manufacturing of the award in 1983, the academy  has  selected R.S. Owens  to produce  the  statuettes year after year,  in  recognition of  their fine work in the field of award design and  production and of their exemplary dedication  to the craft.  R.S. Owens has been  involved  in awards  manufacturing since 1938. It began, as many  great things do, as a small idea from an enterprising man, Owen Siegel. His idea has grown  from a small dream into one of the most successful award manufacturing companies in the  United States.  While so many companies in the manufacturing field have turned to automated machine  work, R.S. Owens has remained grounded primarily  in handwork. The company employs  workers who are masters  in  their craft, and  take great pride  in  their work—pride  that  is  evident in the quality of award they continually  produce  in a  field where  the product  is so  closely scrutinized as  to allow no errors  in  workmanship.  Mr. Speaker, it is with great pleasure that I  recognize the excellent craftsmanship of R.S.  Owens & Company in their production of the  Academy Award. The company’s  fine work  and dedication make it an excellent example  of flourishing businesses throughout Chicago.  It is an honor to know that such an innovative  and  responsible company calls Chicago  its  home. On behalf of the Fifth District of Illinois  and  the city of Chicago,  I congratulate R.S.  Owens on their continued excellence in their  field, and look forward to the showcase of this  year’s batch of awards at the ceremony this  March.  f  TRIBUTE TO PASTOR CATO  BROOKS, JR.  HON. PETER J. VISCLOSKY  OFINDIANA  INTHEHOUSEOFREPRESENTATIVES  Tuesday, February 28, 2006  ",2006
79,,109,-0.262,118,2006-02-28,Ms. HARMAN.," Mr. Speaker,  last week  I  stood at the Ports of Los Angeles and Long  Beach, the largest container port complex in  the nation, with my good friend Senator SUSAN  the chair of  the Senate Committee  on Homeland Security and Governmental Affairs.  We both have  championed  the  fight  to  strengthen security at our ports. As of  last  week, neither of us had been briefed on the  review conducted by the Committee on Foreign Investment in the United States, CFIUS,  into the sale of stevedoring and terminal operations of many major eastern seaboard and  Gulf Coast ports to a state-owned firm from  Dubai. This sale would not only affect the six  major US port terminal facility leases that have  been reported, but additional operations in 15  other locations, including ports shipping military materiel.  Last week, we stated our concerns about  the announced sale and our plan to issue a  Joint Resolution of Disapproval.  Today,  I am  introducing  in  the House  the  Joint Resolution which Senator COLLINS introduced yesterday, S.J. Res. 32. This resolution  would do  three  things. First,  it officially disapproves of CFIUS’s initial review of the Dubai  Ports World deal. Second, it requires CFIUS  to rescind its previous decision and conduct a  formal 45-day investigation. Third, it requires  that CFIUS brief the Congress before allowing  the deal to proceed, if in fact that is the decision after a full, complete and proper evaluation of the national security risks posed by this  arrangement.  Since Senator COLLINSand I announced our  intentions  last week,  there has been some  progress. Dubai Ports World has agreed to a  secondary  review,  the  Administration  has  agreed to a 45-day assessment of the sale,  and, beginning this week, some committees of  Congress will now be briefed.  But the bad news is that this process got as  far as it did, and that it took deep bipartisan  concern  to have Congress brought  into  the  loop. When our country considers  these  important deals, Congress should be on the front  lines, not the back bench.  And as we heard yesterday from a Senate  briefing, the U.S. Coast Guard cited their concerns over  the deal at  the  time. The U.S.  Coast Guard plays a critical role in ensuring  the security of our ports, and their reservations  make me question why  this deal was approved as quickly as it was.  This issue has also served to highlight the  fact  that  our Nation’s  ports  remain  inadequately protected.  As a member of both the House Intelligence  and Homeland Security Committees,  I have  consistently worked  to  improve our national  security, and believe much  remains  to be  done. When we focus 9 out of 10 transportation security dollars on aviation security, we  fall into the trap of fighting the last war instead  of the next one. Fighting terror requires that  we  look  forward, and what keeps me up at  night is the possibility of a radiological bomb  or human  terrorist entering our ports  in an  uninspected container.  When it comes to port security, we should  have solid answers, not lingering questions. In  this Era of Terror, there remains a constant  threat to our homeland. We don’t have the luxury of waiting to harden the obvious vulnerable targets.  I have visited the Los Angeles/Long Beach  port complex many times. I have authored and  co-authored bipartisan port security legislation.  Representative DANLUNGRENand I will introduce a comprehensive bill soon to ensure a  coordinated approach to maritime and cargo  security through the authorization of key security programs and initiatives, as well as a dedicated funding grant program to shore up security gaps that exist at our Nation’s ports. Senators COLLINS, LIEBERMAN, and COLEMANhave  introduced similar  legislation  in  the Senate,  and both bills will be the subject of hearings  in this Congress.  This resolution on CFIUS is prudent; so are  our efforts to legislate enhanced port security.  I urge its support.  f  TRIBUTE TO MINNESOTA  STATE  REPRESENTATIVES NEVA WALKER AND KEITH ELLISON  HON. MARTIN OLAV SABO  OFMINNESOTA  INTHEHOUSEOFREPRESENTATIVES  Tuesday, February 28, 2006  ",2006
80,,109,-0.516,118,2006-02-28,Mr. SABO.," Mr. Speaker, it is my honor to  celebrate Black History Month by recognizing  distinguished Minnesota  legislators who are  civil and human  rights  leaders: Minnesota  State Representatives Neva Walker and Keith  Ellison.  Representative Neva Walker was born and  raised in Minneapolis, and attended the University of Minnesota. A ‘‘community baby,’’ as  referred  to by elders, Walker comes  from a  family deeply involved in the community, especially the Sabathani Community Center which  is a pillar of the community and a source of  assistance to many. Walker grew up with this  sort of activism, and she now embodies it herself.  Representative Walker was encouraged  to  run for office when lobbying Minneapolis City  Hall on housing issues. When she learned that  no African American woman had served in the  Minnesota Legislature, this firmed her resolve  to run for office. In 2000, Neva Walker was  elected  to  the Minnesota House where she  continues  to address disparities of all kinds:  health, poverty,  racial profiling and out-of-  home placement.  Representative Walker has a son, and is the  youngest of seven children herself. In addition  to her service in the State House, Rep. Walker  contributes with many  community  involvements such as the Blaisdell YMCA board, the  ‘‘GirlsBEST’’  initiative  through  the Women’s  Foundation of Minnesota, and the Minneapolis  Youth Coordinating Board. She  takes every  opportunity reach out to people, speaking to  groups that range from children in daycare to  college students.  ‘‘I consider myself a seed planter,’’ Walker  said about her efforts.  ‘‘I’m always  trying  to  educate and bring useful information to people, especially youth, people of color and  women.’’  Representative Walker believes it critical to  get civil rights  issues back  into  the public’s  eye. Disparities in poverty and the justice system are too great to stand idly by, she said.  Representative Keith Ellison was born  in  Detroit, attended Wayne State University and  then came to Minneapolis to attend the University of Minnesota Law School. As a student, he first got involved in the anti-Apartheid  movement. He and his wife have four children.  ‘‘I was raised in a household where I was  encouraged to question things,’’ he said. His  grandfather had worked for voting rights, and  Ellison grew up listening to stories of those experiences. Ellison’s activism continued, and  evolved into his profession as a trial lawyer,  working on death penalty cases in Louisiana,  as well as indigent defense work. Today at the  Ellison Law Office, his legal work consists of  criminal cases, civil rights cases and  family  law.  Ellison was  first elected  to  the Minnesota  House of Representatives  in 2002. He said  that instead of cajoling and persuading government leaders to pursue worthy programs,  he was determined to work for change from  inside the system.  ‘‘When you’re a community activist, you propose change,’’ he said. ‘‘But when you’re in  office as a public official,  you make  the  change.’’ As one of two black Representatives  in Minnesota, Ellison believes he helps to improve the level of engagement for people of  color in the state. ‘‘I think all people need to  have equal access to their government.’’  He continues to work on issues of environmental justice, equal justice in the courts, voting rights, and public safety. He is also a cofounder of  the Environmental Justice Advocates of Minnesota, which deals with environmental hazards posed by pollution.  Ellison believes  that  the civil rights movement forever changed America, but that Americans must still work  for economic, health,  educational and social equality for all people.  Mr. Speaker, Neva Walker and Keith Ellison  are dedicated public servants who are making  unique  contributions  to  their  communities,  working for all people, but especially African  Americans and other people of color, women,  and the poor. They are committed to bringing  the promise of America to all its people, and  work day in and day out to achieve that ideal.  I commend them for their activism and their  service in the Minnesota Legislature, and their  dedication  to making  their communities, our  State, and our world a better place.  f  IN MEMORIAM THEODORE R.  ‘‘TED’’ SWEM  HON. MARK UDALL  OFCOLORADO  INTHEHOUSEOFREPRESENTATIVES  Tuesday, February 28, 2006  ",2006
81,,109,-0.283,125,2006-02-28,Mr. MICHAUD.," Mr. Speaker, early  in November  I had  the pleasure of attending  the  opening of the Lincolnville Central School in  Lincolnville, ME. In Lincolnville, as in so many  small towns across this country, the local elementary school  is an  important part of  the  community.  As Lincolnville opens a modern new school  building, it honors its past by displaying an old  bell, formerly housed in the old school building. The old bell will be a  reminder of  the  many teachers, staff, and students who were  a part of the old school. It will challenge the  Lincolnville community to continue its long tradition of quality education.  The school bell is named for Rufus Knight,  a former teacher at the old Lincolnville school.  The bell was honored in a poem by his great-  grandson, John A. Knight, which was read at  the school opening:  This is the bell that called to us to drink at  springs of learning.  This is the voice of the silver tongue that  satisfied our yearning.  The tocsin sound of wisdom this ancient bell  awakened and horizons of us  rural  folks no longer were forsaken.  The light of education Our knowledge is expanding. This ancient bell awoke in us  deep thoughts of understanding.  And, for many generations we did study and  excel with the beauteous sounding of  this old bell.  f  IN RECOGNITION OF THE WORK OF  HUMAN RIGHTS ADVOCATE JOHN  P. SALZBERG, PH.D.  HON. BETTY McCOLLUM  OFMINNESOTA  INTHEHOUSEOFREPRESENTATIVES  Tuesday, February 28, 2006  ",2006
82,,109,-0.589,132,2006-02-28,Mr. LEWIS of Georgia.," Mr. Speaker, I rise  in vehement opposition to the proposed elimination  of National Youth Sports Program  (NYSP) funding, contained in the President’s  Budget Request, for the second year in a row.  I am concerned that some of my colleagues  may not understand the severity of the situation that NYSP is facing. If Congress does not  provide full FY07 funding for NYSP, the program will be forced to close its doors. This will  result in 75,000 of our nation’s most vulnerable youth, being left behind next summer.  NYSP uses sports instruction and competition, as a vehicle to enhance self-esteem and  respect, among boys and girls  from  low-income households. Established in 1969, with a  $3 million funding commitment from the White  House, NYSP has provided over 2 million participants with  instruction  in career and educational opportunities, and exposure  to  the  college environment for nearly four decades.  Because I have witnessed, firsthand, the difference that the NYSP program has made in  the  lives of under served youth  in my Congressional District  I  cannot,  in good  conscience, sit idly by as this essential program is  dismantled.  In my  Congressional  District,  Morehouse College has done an outstanding  job of running the NYSP program for nearly  four decades, serving over 10,000 children  throughout Atlanta. The Morehouse College  NYSP program  is unique, because  it has  taken great pains to maintain a balance between athletics and academics. Similar  to  NYSP programs throughout the nation, Morehouse College offers  instruction  focusing on  sports. However, it also includes additional instruction  in areas  such as: nutrition, drug  awareness and prevention, creative writing,  and leadership development.  The NYSP program has a tremendous impact on the youth that it serves in my Congressional District. By placing NYSP participants  in academic settings, where  they  receive hundreds of hours of exposure  to  the  benefits of higher education, the participants  begin to believe that they, too, can succeed in  college and beyond. Furthermore,  the mentoring  relationships established between  the  teaching/coaching staff, college student volunteers, and NYSP participants, have resulted in  hundreds of former NYSP participants returning to work in the program at Morehouse College as student volunteers.  Mr. Speaker, NYSP  is not asking  for a  handout from Congress. In fact, in 2005 NYSP  secured  two-thirds of  its operating expenses  from other public and private sources, such as  the National Collegiate Athletic Association  (NCAA) and  the 202 selected  institutions of  higher education with which  it partners. The  Administration knows that NYSP works. Congress knows that NYSP works. Institutions of  higher learning in 47 states and the District of  Columbia know that NYSP works. Most imporf  TRIBUTE TO MARCIA S. SMITH  HON. SHERWOOD BOEHLERT  OFNEWYORK  INTHEHOUSEOFREPRESENTATIVES  Tuesday, February 28, 2006  ",2006
83,,109,0.103,132,2006-02-28,Mr. BOEHLERT.," Mr. Speaker, today I would  like  to draw our colleagues’ attention  to  the  pending retirement of Marcia S. Smith  from  the Congressional Research Service after over  thirty years of service to Congress. Marcia is  one of  the preeminent and most highly  respected policy analysts in her field, and while  she will remain an active figure in space and  telecommunications  policy  at  the National  Academy of Sciences, her intelligence, expertise, objectivity and balance will be greatly  missed on both sides of Capitol Hill.  Marcia Smith began her career at the Congressional Research Service  in 1975, after  graduating  from Syracuse University with a  degree  in political science. She quickly became an accomplished and adept analyst in  space and aerospace policy,  rising  to Specialist in Aerospace and Telecommunications  Policy, first in the Science Policy Research Division, and  then  in  the Resources, Science  and Industry Division, of CRS. In her service  to Congress, she has provided background  and analytic reports, memoranda, committee  prints and expert  testimony  to Members of  Congress and committees of  the U.S. Congress on matters concerning U.S. and foreign  military and civilian space activities, and on  telecommunications  issues  (and  formerly on  nuclear energy).  Marcia has been a mentor and advisor to  over a dozen CRS analysts and researchers  during her time in that organization. She was  Section Head for Space and Defense Technologies from 1987–1991, and Section Head  for Energy, Aerospace  and Transportation  Technologies from 1984–1985.  To give my colleagues an idea of how prolific and proficient Marcia Smith has been during service to Congress, she has authored or  coauthored over 160 reports and articles on  space,  nuclear  energy,  and  telecommunications policies and issues. She has testified  as an expert witness before House and Senate Committees nearly 20 times, a significant  number of  those  times  in  front of  the committee I chair, the Committee on Science.  I would like to point out 2 instances in which  Marcia has served both Congress and her  country in an exemplary manner. In both instances, these were circumstances marked by  tragedy—when the Space Shuttle Challenger  was lost at launch on January 28, 1986, and  again when the Space Shuttle Columbia was  lost during re-entry on February 1, 2003. Within hours of  the Challenger disaster, Marcia  was briefing congressional staff and talking to  Members of Congress about  the  technical,  policy, and human costs of this accident. She  was widely interviewed and quoted by the national and  international news media. And  in  the painful months  following  the accident,  VerDate Aug 31 2005  04:29 Mar 01, 2006 Jkt 049060 PO 00000 Frm 00026 Fmt 0626 Sfmt 9920 E:\CR\FM\A28FE8.095 E28FEPT1 S K R A M E R h t i w 4 6 C P 1 D O R P n o y r r e h c y         ",2006
84,,109,-0.204,139,2006-02-28,Mr. GORDON.," Mr. Speaker, I rise today to  thank Libby Johnson for her tremendous service  to Tennessee’s Sixth Congressional District while working in my Washington, D.C., office.  After serving as my executive assistant, the  Sumner County native is moving on to greener  pastures. Her last day is today, and although  my staff and I are sad to see Libby go, we are  glad she has taken a job that will further her  career and is worthy of her incredible abilities.  Libby’s conscientious work ethic and incomparable enthusiasm have served her well  in  the  fast-paced world  of Congress. Those  same abilities also have gained her  the respect of her colleagues. Now, she will share  her tremendous abilities and experience with a  new employer, who should be ecstatic over  having found such a fine person.  As busy as she has been, Libby always  took time to say a kind word to those around  her. It seems she has never met a stranger  during her time on the Hill. With her vivacious  personality and contagious smile, she certainly  has made a lasting impression on virtually everyone she has met.  Libby, you have endeared yourself  to me  and my staff. We will miss you and wish you  well in your future endeavors.  f  CONGRATULATIONS TO KEKAHA  FEDERAL CREDIT UNION  HON. ED CASE  OFHAWAII  INTHEHOUSEOFREPRESENTATIVES  Tuesday, February 28, 2006  ",2006
85,,109,-0.205,139,2006-02-28,Mr. CASE.," Mr. Speaker, I rise today to recognize and congratulate the Kekaha Federal  Credit Union on winning the 2005 Dora Maxwell Social Responsibility Award.  Chartered in 1938 to serve the employees  of  the Kekaha Sugar Company,  the Kekaha  Federal Credit Union has expanded its membership to include all businesses and individuals  throughout  the  island of Kauai.  It also  acts as a Community Development Credit  Union, catering to the financial needs of low-  income individuals. The Kekaha Federal Credit  Union has over 1,500 members.  In January 2004, the Kekaha Federal Credit  Union initiated a partnership with the Kekaha  Elementary School to support and encourage  student achievement and  raise school-wide  standardized rest scores. Kekaha Elementary  School serves a community of 3,700  residents, dominated by  low-income, native Hawaiian and immigrant families. At the school,  11 percent of the student body speak English  as a second language, 49 percent are Native  Hawaiian (a historically disadvantaged group),  and 62 percent qualify  for  free or  reduced  lunches due to low-income status. Many students live in single-parent homes or face situations that are not conducive to learning.  As part of their partnership, the credit union  and  the  school  established  the Maximum  Communication Journal program, also known  as the MAX Program. The MAX Program has  become  the cornerstone  to  learning at  the  school, as students must keep a  journal of  class activities and homework, including notes  and notices  from  teachers and  the school.  Each student is then required to have his/her  parents or guardians read and sign the MAX  notebook each week. This ensures communication between the students, parents, teachers, and the school.  With  the  incentive of prizes  that  include  boogie boards, movie passes and bicycles,  students are instructed to write in their MAX  journals and have their parents read and sign  it every week. In order to earn a chance to win  a prize, students have to write in their MAX  journals and have their parents read and sign  it every week. Prizes were also given to the  class with  the highest percentage of completed and signed journals. Prizes are given at  the school’s monthly assembly. Often, parents  and guardians attend these assemblies.  By all measures, this program has been a  great success. The program’s goal of 80 percent student participation has been achieved  for the past four semesters and, more importantly,  Kekaha  Elementary  School  has  achieved passing levels in the State of Hawaii  standardized tests each of the last two times  the tests have been administered.  Students and parents alike are excited and  have a sense of accomplishment. Billy Smith,  the principal of Kekaha Elementary School,  explained:  ‘‘The celebration assemblies are  fun and crazy. Parents are invited to attend  and the kids are happy and excited.’’ Students  have become more responsible as they see  tangible results for their MAX participation.  Dora Maxwell is recognized as one of the  original pioneers of  the credit union movement. This award was created to promote social responsibility among credit unions by formally recognizing and celebrating their social  achievements. The Dora Maxwell Social Responsibility Recognition Award is awarded to  credit unions, based on seven asset-size categories, and  to  specific  chapters  for outstanding social  responsibility projects  in  the  community in which they are located.  I want to recognize and commend Kekaha  Federal Credit Union not only for sponsoring  this important and innovative program, but for  receiving this national recognition by the Credit Union National Association. This award  is  just another example of  the great work and  strong personal  relationships  that our credit  unions provide  their respective communities,  and  represents a perfect union of  the very  best of credit unions and community service.  VerDate Aug 31 2005  04:29 Mar 01, 2006 Jkt 049060 PO 00000 Frm 00033 Fmt 0626 Sfmt 9920 E:\CR\FM\A28FE8.124 E28FEPT1 S K R A M E R h t i w 4 6 C P 1 D O R P n o y r r e h c y         ",2006
86,,109,0.641,1,2006-03-08,Ms. FOXX.," Mr. Speaker,  it  is my  honor and privilege to introduce our  guest  chaplain,  Reverend  Richard  ‘‘Ricky’’ Atkins, the head pastor of  Courtney  Baptist  Church  in  Yadkinville, North Carolina,  in  the  Fifth District.  Reverend Atkins is a vital part of the  religious  community  in  northwest  North Carolina’s rural mountain region. Prior to leading 350 members at  Courtney Baptist Church, he served at  Zephyr Baptist  Church  in Dobson,  North Carolina, from 1995 to 2000, and  at Oak Grove Baptist Church in Madison, North Carolina, from 2000 to 2005.  He graduated from Fruitland Bible Institute in 2000 with an associate’s degree in biblical ministries.  Reverend Atkins was born and raised  in Mt. Airy, North Carolina. He is the  son of Tommy and Rebecca Atkins,  whose  support was  instrumental  in  helping him get to Washington today.  Reverend Atkins and his wife, Debbie,  currently reside  in Yadkinville with  their two children Alison and Lee.  Reverend Atkins’ life has been one of  service  to God and his community.  Throughout the years he has brightened and enriched the lives of many  others. It is an honor to have him serve  as our guest chaplain. I hope that his  words of prayer will remain with all of  us as we do the people’s work today.  f  ON THE CHILDREN’S SAFETY AND  VIOLENT  CRIME  REDUCTION  ACT, H.R. 4472  (Mr. KELLER asked and was given  permission to address the House for 1  minute.)  ",2006
87,,109,0.458,1,2006-03-08,Mr. KELLER.," Madam Speaker, I rise  today in strong support of the Children’s Safety and Violent Crime Reduction Act, because it is a commonsense  way to protect our schoolchildren from  pedophiles. Isn’t it a matter of common  sense to allow a local school district in  Orlando, Florida, to do criminal background checks on coaches, janitors and  teachers who work with our children to  make  sure  they  are not  convicted  pedophiles from Georgia or some other  State?  Isn’t  it common  sense  to protect  young schoolchildren in the first place  by keeping these pedophiles locked up  with lengthy prison sentences?  Isn’t it common sense that coddling  repeated sex offenders with self-esteem  courses  and  rehabilitation  doesn’t  work, and that locking them up works?  It is high time that we crack down on  molesters by implementing these commonsense  reforms.  I  urge my  colleagues  to vote  ‘‘yes’’ on H.R.  4472  today.  f  PORT SECURITY AND REPUBLICAN  FAILURES TO SECURE OUR NATION  (Mr. CARDOZA asked and was given  permission to address the House for 1  minute.)  ",2006
88,,109,-0.262,1,2006-03-08,Mr. CARDOZA.," Madam  Speaker,  when the Bush administration learned  that the American people wanted to  allow the United Arab Emirates to operate U.S. ports, they were outraged.  That outrage should be extended to  this administration’s pathetic record  on securing our ports and our coastlines.  Since September 11th, according to  the U.S. Coast Guard, the Republican  Congress has shortchanged America’s  seaports by more than $4 billion in security improvements. It is because of  this serious lack of funding that only 6  percent of the cargo coming into our  ports is ever checked. Port security is  so bad that in December, the 9/11 Commission  gave  this  administration  a  bThis symbol represents the time of day during the House proceedings, e.g.,b1407 is 2:07 p.m. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. H647  . VerDate Aug 31 2005  05:32 Nov 16, 2006 Jkt 059060 PO 00000 Frm 00001 Fmt 4634 Sfmt 0634 E:\RECORDCX\T37X$J0E\H08MR6.REC H08MR6 E N I L N O C E R G N O C h t i w 1 7 C P 1 D O R P n o N A M E L O C C         ",2006
89,House,109,0.598,8,2006-03-08,Mr. GOHMERT.," Madam Speaker, I  ask unanimous consent that all Members may have 5 legislative days within  which to revise and extend their remarks and include extraneous material  on the bill under consideration.  ",2006
90,House,109,0.646,36,2006-03-08,Mr. SENSENBRENNER.," Mr. Speaker, I yield 11⁄2minutes to the gentleman  from Nevada (Mr. GIBBONS).  ",2006
91,House,109,0.484,36,2006-03-08,Mr. GIBBONS.," Mr. Speaker, I want  to add my strong voice today in support of H.R. 4472, the Children’s Safety  and Violent Crime Reduction Act of  2005. I also want to thank Chairman  SENSENBRENNER for his solid effort in  making sure that this House is once  again on record in working to protect  our children and our families.  I am pleased that an amendment that  I offered to the original legislation last  year, which was adopted with a unanimous vote, is included once again in today’s final bill.  My amendment requires the GAO to  study the feasibility of implementing  on a nationwide basis a tough annual  driver’s  license  registration  requirement that my home State of Nevada  has imposed on sex offenders.  Just last month, it was reported that  there are almost 2,000 convicted sex offenders living in Nevada that are out of  compliance with these registration requirements. Something must be done  to fix this problem. It is nationwide.  This bill takes a huge step forward in  protecting the most vulnerable among  us, our children.  b1145  I strongly urge my colleagues to support this critical bill and send a message to all that preying on our children  will not be tolerated anytime, anywhere.  ",2006
92,House,109,-0.266,36,2006-03-08,Mr. POMEROY.," Mr. Speaker, I thank  the gentleman for yielding.  Talk, talk, talk. The time for talking  is over. Last week I had the opportunity to stand with people whose children have been taken from them, children who were  victims  of  horrific  crimes. So that their children not die  in vain, these wonderful people, including Linda Walker, who is the mother of  Drew Sjodin who lost her life in North  Dakota, have focused their energies on  trying to help keep other children safe  and to keep them safe by giving families the information about dangerous,  high-risk sexual predators who are living in their communities.  It is time we move this bill forward  so that it might be conferenced with  action the Senate would take on similar legislation. I am not happy with the  Senate’s handling of this proposal, not  one bit, but I am not going to let some  quest for perfection delay our efforts to  make our  families safer any  longer.  These families want action now, and  this Congress should give it to them.  Vote for this bill.  ",2006
93,House,109,0.593,36,2006-03-08,Mr. POE.," Mr. Speaker,  I want to  thank the chairman for making sure  that our children are safer. The days of  child predators playing hide and seek  are over in this country. No longer will  they be able to hide in our communities and seek out our children as  their prey.  The national registration in this bill  will help protect our children so that  when child molesters leave our penitentiaries and move about from State  to State, we will be able to keep up  with them.  As many Members of the House, I am  the  parent  of  four  children,  three  grandchildren and two on the way. I  have met with parents who have lost  their children to child predators who  left penitentiaries and preyed against  them. Mark Lunsford and Marc Klaas  both came to Washington to talk about  the  loss of  their children  to  these  criminals.  We need to have a response, and the  first duty of government, which is to  protect the public and to protect our  children, is the greatest cause that we  can be involved in. As a member of the  Victims Rights Caucus that was started with KATHERINE and JIM  COSTA, we support these efforts and applaud this act.  ",2006
94,House,109,-0.53,36,2006-03-08,Ms. BALDWIN.," Mr. Speaker, I rise  not to address the substance of this  bill, but to address a matter that is  most unfortunately missing from this  bill. Today we consider H.R. 4472, the  Children’s Safety and Violent Crime  Reduction Act of 2005, under the suspension  calendar, which,  of  course,  means that amendments cannot be offered.  This bill encompasses H.R. 3132, the  Children’s Safety Act of 2005, which  passed the House in September of 2005.  When that bill was considered on the  floor, a hate crimes amendment was offered by the gentleman from Michigan  (Mr. CONYERS), and  it passed by a  strong bipartisan vote of 223—199. Yet  despite that strong bipartisan support  from the Members of this Chamber, the  hate crimes provision has been stripped  out of the bill before us today, and  there is simply no good reason for the  House to consider H.R. 4472 without  hate crimes language.  One cannot fully address the issues of  crime reduction and child safety without acknowledging the terrorizing impact hate-motivated violence has  in  HARRIS VerDate Aug 31 2005  05:32 Nov 16, 2006 Jkt 059060 PO 00000 Frm 00036 Fmt 4634 Sfmt 0634 E:\RECORDCX\T37X$J0E\H08MR6.REC H08MR6 E N I L N O C E R G N O C h t i w 1 7 C P 1 D O R P n o N A M E L O C C         ",2006
95,House,109,-0.451,43,2006-03-08,Mr. SCOTT of Virginia.," Mr. Speaker, I submit  the  following  items  for  inclusion  in  the  RECORD regarding  the House  floor consideration of H.R. 4472 on March 8, 2006.  OPPOSEH.R. 4472, THECHILDREN’SSAFETY  ANDVIOLENTCRIMEREDUCTIONACTOF2005  DEARREPRESENTATIVE: On behalf of the  American Civil Liberties Union, a non-partisan organization with hundreds of thousands of activists and members and 53 affiliates nation-wide, we write to express our opposition to H.R. 4472, the Children’s Safety  and Violent Crime Reduction Act of 2005  (‘‘Omnibus Crime’’). H.R.4472 would create  ten new federal death penalties and almost  30 new discriminatory mandatory minimums  that infringe upon protected First Amendment speech, effectively eliminate  federal  and  state prisoners’ ability  to  challenge  VerDate Aug 31 2005  05:32 Nov 16, 2006 Jkt 059060 PO 00000 Frm 00043 Fmt 4634 Sfmt 0634 E:\RECORDCX\T37X$J0E\H08MR6.REC H08MR6 E N I L N O C E R G N O C h t i w 1 7 C P 1 D O R P n o N A M E L O C C         ",2006
96,House,109,0.251,50,2006-03-08,Mr. ENGLISH of Pennsylvania.," Mr.  Speaker, I rise in support of this bill  and particularly to congratulate the  gentleman  from  Pennsylvania  (Mr.  GERLACH), who is its primary sponsor  and who has carefully shepherded  it  forward at a very sensitive time  in  U.S.-Ukrainian relations.  Mr. Speaker, I strongly support this  bill especially when taken in tandem  with economic and political reforms  made by the Ukraine, as well as the efforts of our negotiators to put together  a solid WTO market access agreement.  I urge my colleagues to vote in favor  of passage of this bill on the heels of  the other body passing a similar measure under unanimous consent. Just 2  days ago an agreement on market access was signed between the U.S. and  the Ukraine. This agreement is an excellent start to fostering a continued  growth between our two countries.  We recognize that some frictions remain, but this agreement, along with  the Ukraine’s accession to the WTO,  will better enable us to resolve these  frictions expeditiously, and in a mutually beneficial manner. Granting permanent normal trade relations, along  with steps already taken to make government loan guarantees from the Export-Import Bank available to U.S. exporters to the Ukraine, will significantly increase U.S. investment in the  Ukraine.  Granting  the Ukraine  permanent  normal trade relations status will not  only  complement  the  difficult  economic reforms that have been made. It  will also  support and  reinforce  the  democratic  reforms  being made  by  President Yushchenko.  It is vital that Congress move forward and reaffirm our commitment to  the Ukraine, to its reforms, both democratic and economic. Mr. Speaker, I  urge passage of this bill.  ",2006
97,House,109,-0.328,50,2006-03-08,Mr. CARDIN.," Mr. Speaker,  I ask  unanimous consent that each side be  given an additional 2 minutes.  The SPEAKER  pro  tempore  (Mr.  FEENEY). Is there objection to the request of the gentleman from Maryland?  There was no objection.  ",2006
